[setup] COUPLING-READY: climate (D_bar/T_air/P_*) + GPP all from global_baseline_modelC_inputs_1997-2016.nc ...
[setup] loading GFED5 reference from burntArea.nc ...
[setup] land cells (GFED5 burnable): 13916 / 64800 (21.5%)
[setup] GFED5 land-mean monthly frac: 0.005068
[opt] warm-start from params.spatial.k1.json
[warm] Overall=0.3989  bias=0.5816 rmse=0.3647 seas=0.6545 spatial=0.0294
[opt] sampler=NSGAIISampler seed=42
[I 2026-07-22 20:35:38,271] A new study created in memory with name: no-name-09828b6d-0763-4b9e-b80a-0568282818b7
[opt] running 2500 trials against GFED5 ...
[I 2026-07-22 20:35:51,771] Trial 31 finished with values: [10.407454978162464, 10.407454978162464] and parameters: {'k1': 0.0006579066240690734, 'D_low': 5825.704883392062, 'k2': 0.002173988526401145, 'D_high': 2552396.0446765427, 'fire_exp': 1.0425212905832526, 'P_half': 13.30003421978439, 'pre_dampen_half': 565.0116730717867, 'gpp_af': 28.2695515681613, 'gpp_b': 0.005419266601560437, 'gpp_d': 12.6084874067596, 'ign_k': 0.012868405331151606, 'ign_c': 0.5655677524618509, 'trop_agb_crit': 4.84104109932157, 'trop_k_veg': 1.331829048405031, 'fuel_k': 0.41829719944607047, 'fuel_half': 0.17108183937377372}.
[I 2026-07-22 20:35:52,250] Trial 32 finished with values: [10.76923076903347, 10.76923076903347] and parameters: {'k1': 0.07899129442978683, 'D_low': 826541.1247641906, 'k2': 0.0062036438354928424, 'D_high': 16465.624158769166, 'fire_exp': 1.3279246182301934, 'P_half': 1799.6169659044353, 'pre_dampen_half': 26.52502871774025, 'gpp_af': 0.006502564919194479, 'gpp_b': 2.921212208238251, 'gpp_d': 129.6242374700586, 'ign_k': 6.2979564496765486, 'ign_c': 79.96096625957166, 'trop_agb_crit': 8.055428067442477, 'trop_k_veg': 1.5943541697874255, 'fuel_k': 3.901762247625935, 'fuel_half': 39.64529634406677}.
[I 2026-07-22 20:35:52,744] Trial 33 finished with values: [10.769218618291859, 10.769218618291859] and parameters: {'k1': 1.5166126720973775e-05, 'D_low': 1.4394674438851187, 'k2': 0.00032051877004248816, 'D_high': 729995.1667436651, 'fire_exp': 2.4710223381519936, 'P_half': 3.9963872470333532, 'pre_dampen_half': 9.34659827560161, 'gpp_af': 0.08025170779205826, 'gpp_b': 6.599125487497978, 'gpp_d': 162.4032124640189, 'ign_k': 2.2558738962142395, 'ign_c': 7.495017292334739, 'trop_agb_crit': 4.099573751320914, 'trop_k_veg': 1.0670503756847771, 'fuel_k': 0.014342328204470055, 'fuel_half': 39.27960653222749}.
[I 2026-07-22 20:35:53,187] Trial 34 finished with values: [10.76923076903347, 10.76923076903347] and parameters: {'k1': 0.01784859505675317, 'D_low': 996107.1093253029, 'k2': 0.09694989616890219, 'D_high': 21507.51495803583, 'fire_exp': 2.0230697608623567, 'P_half': 6012.608403836943, 'pre_dampen_half': 177.10750027272746, 'gpp_af': 0.017248070105409817, 'gpp_b': 0.005049691095545217, 'gpp_d': 0.044238162110305825, 'ign_k': 6.549439112520007, 'ign_c': 26.588787786923405, 'trop_agb_crit': 2.176372089556642, 'trop_k_veg': 3.219424322512342, 'fuel_k': 0.5214993171821974, 'fuel_half': 1.1871023209662326}.
[I 2026-07-22 20:35:53,605] Trial 35 finished with values: [10.76711706554098, 10.76711706554098] and parameters: {'k1': 2.8459703343413838e-05, 'D_low': 10701.364911724935, 'k2': 0.0012056765208549535, 'D_high': 430437.7478635049, 'fire_exp': 1.6106228944371748, 'P_half': 2562.866600016356, 'pre_dampen_half': 5.748230753568707, 'gpp_af': 0.6378078463802856, 'gpp_b': 1.8193724578178412, 'gpp_d': 1.0409127568994276, 'ign_k': 0.003436061384470262, 'ign_c': 0.13035590385085064, 'trop_agb_crit': 13.044555671438102, 'trop_k_veg': 2.791882461843237, 'fuel_k': 0.9037328901073198, 'fuel_half': 0.43540407017515786}.
[I 2026-07-22 20:35:54,021] Trial 36 finished with values: [10.1880978171872, 10.1880978171872] and parameters: {'k1': 3.511445258128687e-05, 'D_low': 1.2225538397552076, 'k2': 0.000252551664529441, 'D_high': 34634.27660734638, 'fire_exp': 1.4324834025078965, 'P_half': 56.22114524476698, 'pre_dampen_half': 331.7366635899375, 'gpp_af': 0.05511595477601764, 'gpp_b': 0.012132126638791128, 'gpp_d': 82.84476373292442, 'ign_k': 0.038563028138793747, 'ign_c': 30.785541778315018, 'trop_agb_crit': 18.785197416433792, 'trop_k_veg': 6.955154171468271, 'fuel_k': 0.025620781631399487, 'fuel_half': 60.223067871697125}.
[I 2026-07-22 20:35:54,433] Trial 37 finished with values: [-0.3560419090354629, 0.30138398105915265] and parameters: {'k1': 0.0009299619346742016, 'D_low': 35.437765484261625, 'k2': 0.0006863458703786212, 'D_high': 7589190.453000005, 'fire_exp': 1.5704801393982246, 'P_half': 20.654107883022302, 'pre_dampen_half': 14.689407256107613, 'gpp_af': 0.015875524914818664, 'gpp_b': 2.852199954727099e-05, 'gpp_d': 0.04409594046630608, 'ign_k': 0.003252245757497283, 'ign_c': 0.4051452710153359, 'trop_agb_crit': 1.6034837661963206, 'trop_k_veg': 2.9556982260250564, 'fuel_k': 0.03201034713747641, 'fuel_half': 1.0889347318773486}.
[I 2026-07-22 20:35:54,875] Trial 38 finished with values: [10.769179399104297, 10.769179399104297] and parameters: {'k1': 0.038650368562597265, 'D_low': 697.8624673182429, 'k2': 0.004679839449773939, 'D_high': 108.12328381849699, 'fire_exp': 1.1926677989338226, 'P_half': 1.457050032975653, 'pre_dampen_half': 0.06993189798526715, 'gpp_af': 0.024714492403026287, 'gpp_b': 0.00011536203425923768, 'gpp_d': 0.027765958408796157, 'ign_k': 0.0030376902301221657, 'ign_c': 6.968111190775308, 'trop_agb_crit': 2.017343814481252, 'trop_k_veg': 1.372760022287972, 'fuel_k': 0.2503625235956924, 'fuel_half': 11.781063202742125}.
[I 2026-07-22 20:35:55,311] Trial 39 finished with values: [10.76923076903347, 10.76923076903347] and parameters: {'k1': 1.4363112408604443e-05, 'D_low': 62583.86687830313, 'k2': 0.00324789183891923, 'D_high': 30.94241393852479, 'fire_exp': 2.2265470933170857, 'P_half': 4824.914281180255, 'pre_dampen_half': 0.02020178753564373, 'gpp_af': 0.024231943110844468, 'gpp_b': 0.6873970733467852, 'gpp_d': 55.11863475708357, 'ign_k': 0.005471218729342033, 'ign_c': 0.6876972589957657, 'trop_agb_crit': 3.5255933417248215, 'trop_k_veg': 1.9159925358494383, 'fuel_k': 0.5219215950121026, 'fuel_half': 1.2786183082536962}.
[I 2026-07-22 20:35:55,735] Trial 40 finished with values: [10.767957759694367, 10.767957759694367] and parameters: {'k1': 0.0007081721844034209, 'D_low': 30536.94794783225, 'k2': 1.4019509251727777e-05, 'D_high': 327.0556574879977, 'fire_exp': 1.9225176711910212, 'P_half': 3809.1436474916286, 'pre_dampen_half': 3.6173223405186232, 'gpp_af': 0.45768578731086884, 'gpp_b': 4.395740721198845e-05, 'gpp_d': 1.726083631377678, 'ign_k': 0.13504206358829243, 'ign_c': 0.9330007965781025, 'trop_agb_crit': 2.498646966924707, 'trop_k_veg': 1.4231982605291866, 'fuel_k': 0.011370009386071307, 'fuel_half': 0.925203989413795}.
[I 2026-07-22 20:35:56,154] Trial 41 finished with values: [10.76923076903347, 10.76923076903347] and parameters: {'k1': 7.011194706512109e-05, 'D_low': 92.25376791737636, 'k2': 3.0133427108195858e-05, 'D_high': 2203756.8966840184, 'fire_exp': 1.7227179785903848, 'P_half': 520.4862686958022, 'pre_dampen_half': 88.27875365479889, 'gpp_af': 0.3106068252464493, 'gpp_b': 3.3229341002487806e-05, 'gpp_d': 4.847666216751353, 'ign_k': 0.22251765376955593, 'ign_c': 95.88659498594002, 'trop_agb_crit': 4.341236947312239, 'trop_k_veg': 0.7121836454331142, 'fuel_k': 0.06142885035186428, 'fuel_half': 1.2281372083392912}.
[I 2026-07-22 20:35:56,563] Trial 42 finished with values: [10.726102000858399, 10.726102000858399] and parameters: {'k1': 0.0038341488164556755, 'D_low': 2658.7030147082673, 'k2': 0.0002656971546588439, 'D_high': 8300256.10476198, 'fire_exp': 1.742055699858284, 'P_half': 8.890110660871555, 'pre_dampen_half': 0.03227842705043214, 'gpp_af': 0.005811599743439244, 'gpp_b': 0.0002990517652413063, 'gpp_d': 0.06359264168909615, 'ign_k': 0.005575298138639647, 'ign_c': 1.381594751631993, 'trop_agb_crit': 1.8034072970800916, 'trop_k_veg': 6.00873667277442, 'fuel_k': 0.016707115724617874, 'fuel_half': 3.7457101576243916}.
[I 2026-07-22 20:35:56,990] Trial 43 finished with values: [10.76923076903347, 10.76923076903347] and parameters: {'k1': 0.0004381141781653137, 'D_low': 783919.9220074054, 'k2': 2.80643901112427e-05, 'D_high': 2438.5608340319254, 'fire_exp': 2.4310342226488677, 'P_half': 2897.5337521324113, 'pre_dampen_half': 121.71955466763166, 'gpp_af': 0.019476644406315295, 'gpp_b': 0.00010600479837821697, 'gpp_d': 22.04022885077013, 'ign_k': 5.2179985791932095, 'ign_c': 16.867533138445342, 'trop_agb_crit': 6.9878126575720865, 'trop_k_veg': 1.0866718721112656, 'fuel_k': 1.3733073818816575, 'fuel_half': 0.3640250294459699}.
[I 2026-07-22 20:35:57,405] Trial 44 finished with values: [10.743196520883432, 10.743196520883432] and parameters: {'k1': 0.0001971137615017176, 'D_low': 356.959242804259, 'k2': 0.0010726091927327822, 'D_high': 284.74649993162916, 'fire_exp': 1.1109593465084138, 'P_half': 277.00025557434554, 'pre_dampen_half': 0.2774295811500811, 'gpp_af': 0.8057329182285735, 'gpp_b': 8.436771591930808e-05, 'gpp_d': 2.545074556541602, 'ign_k': 0.13500744867919376, 'ign_c': 0.1611736893633666, 'trop_agb_crit': 3.1419938725278875, 'trop_k_veg': 0.7258074184598352, 'fuel_k': 0.014999101825504624, 'fuel_half': 93.29979664603117}.
[I 2026-07-22 20:35:57,829] Trial 45 finished with values: [10.76923076903347, 10.76923076903347] and parameters: {'k1': 0.00019472216066157317, 'D_low': 72318.04465737495, 'k2': 0.00010436686039715205, 'D_high': 122748.5394682275, 'fire_exp': 2.0068969879803986, 'P_half': 241.29868904539236, 'pre_dampen_half': 2.279717025964084, 'gpp_af': 0.11460526527150101, 'gpp_b': 0.0012393945989909916, 'gpp_d': 444.2687043049457, 'ign_k': 2.1012495389258, 'ign_c': 724.6155384166946, 'trop_agb_crit': 1.5261670423622005, 'trop_k_veg': 3.7933431907456376, 'fuel_k': 4.0443777587098895, 'fuel_half': 0.3497028715561063}.
[I 2026-07-22 20:35:58,255] Trial 46 finished with values: [10.705792360440153, 10.705792360440153] and parameters: {'k1': 1.844951990812239e-05, 'D_low': 27972.024228472703, 'k2': 0.0019856031481305684, 'D_high': 1124534.1807254383, 'fire_exp': 1.1366349889439396, 'P_half': 1517.2922775770444, 'pre_dampen_half': 0.10189118197357125, 'gpp_af': 0.006580815488709274, 'gpp_b': 9.67374839440457e-05, 'gpp_d': 118.26972885708247, 'ign_k': 0.45791923103229343, 'ign_c': 12.366924205139126, 'trop_agb_crit': 3.3887235042490564, 'trop_k_veg': 5.691473319778836, 'fuel_k': 0.12310391532177373, 'fuel_half': 28.170744090553946}.
[I 2026-07-22 20:35:58,688] Trial 47 finished with values: [10.769230570430151, 10.769230570430151] and parameters: {'k1': 0.0005708731724249573, 'D_low': 182.66972566585872, 'k2': 0.0007091190338709635, 'D_high': 643.0833196845178, 'fire_exp': 1.9838264815022317, 'P_half': 102.53722513378383, 'pre_dampen_half': 0.1448983619020909, 'gpp_af': 31.4682698972647, 'gpp_b': 0.002010700232947343, 'gpp_d': 5.221127581184657, 'ign_k': 4.225600583742907, 'ign_c': 31.40161493033582, 'trop_agb_crit': 1.4882386550053877, 'trop_k_veg': 6.770810276976085, 'fuel_k': 0.554457053261732, 'fuel_half': 1.0109201286713743}.
  trial   48/2500  pareto_size=1  best_taylor=0.3560  best_ilamb=0.5013  (0.3 min)
[I 2026-07-22 20:35:59,108] Trial 48 finished with values: [10.769197331102214, 10.769197331102214] and parameters: {'k1': 3.606519549370447e-05, 'D_low': 58096.65602369162, 'k2': 0.0030219760889797966, 'D_high': 15876.930798318135, 'fire_exp': 2.268379021895025, 'P_half': 1426.8845807630423, 'pre_dampen_half': 0.05732900426367007, 'gpp_af': 0.03619181297408275, 'gpp_b': 0.0003096954600360192, 'gpp_d': 52.44830565633034, 'ign_k': 0.0013618514543392757, 'ign_c': 19.035256770834557, 'trop_agb_crit': 13.373464541638361, 'trop_k_veg': 5.684614619923489, 'fuel_k': 0.08919794273963867, 'fuel_half': 29.09188847499604}.
[I 2026-07-22 20:35:59,527] Trial 49 finished with values: [10.769194975016395, 10.769194975016395] and parameters: {'k1': 2.7703009300353648e-05, 'D_low': 119870.8956803947, 'k2': 3.23559867820537e-05, 'D_high': 2419.4895091734434, 'fire_exp': 2.076231256290615, 'P_half': 3.978045163053008, 'pre_dampen_half': 0.14004157167233575, 'gpp_af': 4.085665825508185, 'gpp_b': 0.2090351013245428, 'gpp_d': 16.059727222314255, 'ign_k': 0.5967518552547517, 'ign_c': 14.821691630007535, 'trop_agb_crit': 2.3547117006289287, 'trop_k_veg': 1.3038554841864154, 'fuel_k': 0.03195257949462448, 'fuel_half': 53.131451918743316}.
[I 2026-07-22 20:35:59,937] Trial 50 finished with values: [10.778579832684105, 10.778579832684105] and parameters: {'k1': 0.002155595057104387, 'D_low': 254.1607600696012, 'k2': 0.0007047307383115598, 'D_high': 4827252.739368378, 'fire_exp': 1.150865731775425, 'P_half': 221.2683656611821, 'pre_dampen_half': 3.3841016089580047, 'gpp_af': 1.1409619915696272, 'gpp_b': 1.284284091405877e-05, 'gpp_d': 229.41380323183625, 'ign_k': 5.351470428717439, 'ign_c': 18.219343937475102, 'trop_agb_crit': 10.691477813613638, 'trop_k_veg': 6.45312300188076, 'fuel_k': 0.9221804185592762, 'fuel_half': 0.28682508353628944}.
[I 2026-07-22 20:36:00,355] Trial 51 finished with values: [10.76923076903347, 10.76923076903347] and parameters: {'k1': 0.002019079599080459, 'D_low': 4368.0769279426095, 'k2': 0.0004971903435982883, 'D_high': 262219.7589061118, 'fire_exp': 2.3540843381832963, 'P_half': 5038.184316297593, 'pre_dampen_half': 1.7955473281682384, 'gpp_af': 0.0036829025642112767, 'gpp_b': 8.110491878993395, 'gpp_d': 156.4913842845849, 'ign_k': 0.003152468275632566, 'ign_c': 482.35582830244823, 'trop_agb_crit': 19.272693103937076, 'trop_k_veg': 2.107236482879921, 'fuel_k': 0.43919014978394444, 'fuel_half': 1.5740122630782791}.
[I 2026-07-22 20:36:00,779] Trial 52 finished with values: [10.762464435705954, 10.762464435705954] and parameters: {'k1': 1.6559474674046002e-05, 'D_low': 102.6085262319094, 'k2': 0.016270983114897247, 'D_high': 10.660857492705889, 'fire_exp': 1.3574150601932744, 'P_half': 39.14486272177128, 'pre_dampen_half': 4.863825828994059, 'gpp_af': 39.744595568350235, 'gpp_b': 0.0011969498818304998, 'gpp_d': 0.542957716240429, 'ign_k': 0.891261183581701, 'ign_c': 6.439790863101599, 'trop_agb_crit': 2.146686167599042, 'trop_k_veg': 1.7529174591792271, 'fuel_k': 0.02462193085121802, 'fuel_half': 0.33819015402720176}.
[I 2026-07-22 20:36:01,197] Trial 53 finished with values: [10.768501284139028, 10.768501284139028] and parameters: {'k1': 0.000985079068311927, 'D_low': 326.25163516684916, 'k2': 0.045643990286224186, 'D_high': 1494.0440238819342, 'fire_exp': 1.7023126763186063, 'P_half': 338.10932731708533, 'pre_dampen_half': 0.011627123433042381, 'gpp_af': 2.0781977011630692, 'gpp_b': 0.00011700806604540413, 'gpp_d': 638.7804078522876, 'ign_k': 0.0039323386421481615, 'ign_c': 4.5550850984540805, 'trop_agb_crit': 1.3368165353768515, 'trop_k_veg': 7.930968248290507, 'fuel_k': 0.24841264319224696, 'fuel_half': 6.111601825712037}.
[I 2026-07-22 20:36:01,609] Trial 54 finished with values: [10.760837076698923, 10.760837076698923] and parameters: {'k1': 1.854837679096716e-05, 'D_low': 31605.511434645476, 'k2': 6.912296717033057e-05, 'D_high': 2445263.9018594027, 'fire_exp': 1.2067943558227414, 'P_half': 5.790964233881213, 'pre_dampen_half': 0.015231698662987011, 'gpp_af': 0.2292633983096566, 'gpp_b': 0.024493271671328573, 'gpp_d': 0.021308024974748936, 'ign_k': 1.2650580856641707, 'ign_c': 6.503622711342446, 'trop_agb_crit': 5.950973448740583, 'trop_k_veg': 1.6970757804333103, 'fuel_k': 0.12983159684747217, 'fuel_half': 4.774424102876146}.
[I 2026-07-22 20:36:02,023] Trial 55 finished with values: [10.769216498563187, 10.769216498563187] and parameters: {'k1': 4.17792831163654e-05, 'D_low': 12.3472085310158, 'k2': 0.02799899764723166, 'D_high': 4749990.847441265, 'fire_exp': 1.4078445779009057, 'P_half': 12.105387404469584, 'pre_dampen_half': 16.595781802652407, 'gpp_af': 0.11057854100925227, 'gpp_b': 1.4200974054582277e-05, 'gpp_d': 0.06036191185679271, 'ign_k': 0.7309520953510945, 'ign_c': 43.2210952157632, 'trop_agb_crit': 1.0965389592061594, 'trop_k_veg': 0.9252330125496652, 'fuel_k': 0.043849105164071575, 'fuel_half': 10.3675999470329}.
[I 2026-07-22 20:36:02,429] Trial 56 finished with values: [10.769229234080036, 10.769229234080036] and parameters: {'k1': 1.1990634114955788e-05, 'D_low': 4.213582405709724, 'k2': 0.01583668729848391, 'D_high': 117.83328148730695, 'fire_exp': 1.8186695347399964, 'P_half': 8.968733598183245, 'pre_dampen_half': 0.03142005665463892, 'gpp_af': 0.01643845340580847, 'gpp_b': 0.21557658661495363, 'gpp_d': 189.88136301569827, 'ign_k': 2.09353129968932, 'ign_c': 3.87912807302844, 'trop_agb_crit': 9.701586387413633, 'trop_k_veg': 0.8826645621619742, 'fuel_k': 0.06522419584836074, 'fuel_half': 48.86607481436336}.
[I 2026-07-22 20:36:02,849] Trial 57 finished with values: [10.766743498893604, 10.766743498893604] and parameters: {'k1': 1.127217425995114e-05, 'D_low': 3.2587510576286025, 'k2': 6.784924519083143e-05, 'D_high': 14.427571100855582, 'fire_exp': 1.1808654567962749, 'P_half': 214.86528009914124, 'pre_dampen_half': 1.2797429712949044, 'gpp_af': 29.06421218005386, 'gpp_b': 0.802899838262733, 'gpp_d': 0.511784063819465, 'ign_k': 0.01090670919514189, 'ign_c': 3.3019434616055348, 'trop_agb_crit': 7.446243022338457, 'trop_k_veg': 1.0513584047313387, 'fuel_k': 0.5419760167299904, 'fuel_half': 1.691355720304061}.
[I 2026-07-22 20:36:03,273] Trial 58 finished with values: [10.745722941263788, 10.745722941263788] and parameters: {'k1': 0.0016150602315370215, 'D_low': 413.7701671571924, 'k2': 0.00015061320080433504, 'D_high': 4905912.994162975, 'fire_exp': 2.0131182980979285, 'P_half': 3.6345672005817913, 'pre_dampen_half': 219.95805943313172, 'gpp_af': 0.2736251365128465, 'gpp_b': 2.329771677613653, 'gpp_d': 99.833496022928, 'ign_k': 0.05021737623389565, 'ign_c': 0.12299210465793126, 'trop_agb_crit': 2.493842593648857, 'trop_k_veg': 2.2447221162684823, 'fuel_k': 0.5753052119333703, 'fuel_half': 0.5938312608859317}.
[I 2026-07-22 20:36:03,687] Trial 59 finished with values: [10.768612637046127, 10.768612637046127] and parameters: {'k1': 3.609310926766545e-05, 'D_low': 102230.72030625111, 'k2': 0.08661811390647975, 'D_high': 14260.70820977934, 'fire_exp': 1.170356190119, 'P_half': 12.280874862135363, 'pre_dampen_half': 0.012358147737023888, 'gpp_af': 37.281556242938564, 'gpp_b': 5.087524308701646e-05, 'gpp_d': 7.631016235941556, 'ign_k': 0.012480180965117606, 'ign_c': 16.470698221724305, 'trop_agb_crit': 9.166993035320003, 'trop_k_veg': 4.9897488945787245, 'fuel_k': 0.03745152566257162, 'fuel_half': 0.107891563325261}.
[I 2026-07-22 20:36:04,099] Trial 60 finished with values: [10.769230763551848, 10.769230763551848] and parameters: {'k1': 3.5281132746849994e-05, 'D_low': 251253.34427576896, 'k2': 0.031301151188508375, 'D_high': 38413.034208479745, 'fire_exp': 1.733682976085464, 'P_half': 457.2426132532179, 'pre_dampen_half': 0.07531064950403674, 'gpp_af': 37.3301495369561, 'gpp_b': 0.003255540851337478, 'gpp_d': 0.8235550625917107, 'ign_k': 0.11903394335305031, 'ign_c': 0.15412172709801902, 'trop_agb_crit': 1.7604378533592775, 'trop_k_veg': 3.869465953383846, 'fuel_k': 0.01698350106591032, 'fuel_half': 6.448464724088605}.
[I 2026-07-22 20:36:04,509] Trial 61 finished with values: [10.674830973383614, 10.674830973383614] and parameters: {'k1': 9.580682294110428e-05, 'D_low': 216.6574784061471, 'k2': 0.00014281536924924868, 'D_high': 1361.558478200329, 'fire_exp': 1.9325784557452017, 'P_half': 15.434297335162846, 'pre_dampen_half': 6.792399189485706, 'gpp_af': 0.24002253099641152, 'gpp_b': 0.09594602618277152, 'gpp_d': 483.22422323215085, 'ign_k': 0.8517034154701658, 'ign_c': 0.7240382572465286, 'trop_agb_crit': 1.111888584843313, 'trop_k_veg': 1.034587866621145, 'fuel_k': 0.45000412754978936, 'fuel_half': 0.14265186058187057}.
[I 2026-07-22 20:36:04,923] Trial 62 finished with values: [10.631011711503893, 10.631011711503893] and parameters: {'k1': 0.0009670857606743155, 'D_low': 3811.1592260788193, 'k2': 0.0002172578929502367, 'D_high': 422156.2491370542, 'fire_exp': 1.1026043709433064, 'P_half': 1.9977959434035766, 'pre_dampen_half': 43.74654720293282, 'gpp_af': 0.30023172465753106, 'gpp_b': 0.13502505988471447, 'gpp_d': 1.4932643365499285, 'ign_k': 0.009674045662145934, 'ign_c': 188.97713941351608, 'trop_agb_crit': 15.16471267552962, 'trop_k_veg': 3.431372819108534, 'fuel_k': 0.057024351269772615, 'fuel_half': 5.897826610165949}.
[I 2026-07-22 20:36:05,339] Trial 63 finished with values: [10.76923076903347, 10.76923076903347] and parameters: {'k1': 0.00027790450547968067, 'D_low': 3.543989609792361, 'k2': 0.04669327135003541, 'D_high': 66.2082007044299, 'fire_exp': 2.3885671811825726, 'P_half': 60.81673372284139, 'pre_dampen_half': 0.08426837984396324, 'gpp_af': 0.5122768576871505, 'gpp_b': 1.7285224131410486, 'gpp_d': 45.82731702170248, 'ign_k': 1.6836219975887998, 'ign_c': 43.16517111160393, 'trop_agb_crit': 10.533590420371363, 'trop_k_veg': 5.266274075422755, 'fuel_k': 0.049387323543056215, 'fuel_half': 2.9395096545605846}.
[I 2026-07-22 20:36:05,791] Trial 64 finished with values: [10.723451659659434, 10.723451659659434] and parameters: {'k1': 9.580682294110428e-05, 'D_low': 216.6574784061471, 'k2': 0.00014281536924924868, 'D_high': 1060.9405001897937, 'fire_exp': 1.9325784557452017, 'P_half': 15.434297335162846, 'pre_dampen_half': 6.792399189485706, 'gpp_af': 3.274121520988884, 'gpp_b': 0.09594602618277152, 'gpp_d': 722.6207258080483, 'ign_k': 0.007670748914453763, 'ign_c': 1.0165510266418727, 'trop_agb_crit': 5.426206745606971, 'trop_k_veg': 1.034587866621145, 'fuel_k': 0.0618486145535729, 'fuel_half': 0.12902113024567152}.
[I 2026-07-22 20:36:06,212] Trial 65 finished with values: [10.67610039152187, 10.67610039152187] and parameters: {'k1': 0.00013431925993528124, 'D_low': 11.604789380012715, 'k2': 4.207988669606632e-05, 'D_high': 86.2913219007186, 'fire_exp': 2.4783442138475, 'P_half': 44.71679901231308, 'pre_dampen_half': 10.129197956845726, 'gpp_af': 7.62192732934522, 'gpp_b': 1.3289448722869181e-05, 'gpp_d': 450.59526947401275, 'ign_k': 2.136832907235876, 'ign_c': 0.7068974950624601, 'trop_agb_crit': 1.8559980846490576, 'trop_k_veg': 0.83140195149031, 'fuel_k': 0.07002142869039267, 'fuel_half': 91.83411054064538}.
[I 2026-07-22 20:36:06,626] Trial 66 finished with values: [10.726900732092961, 10.726900732092961] and parameters: {'k1': 0.05973616786647812, 'D_low': 1.286266485339375, 'k2': 1.3357240411974104e-05, 'D_high': 125325.84471303935, 'fire_exp': 1.0674039642039916, 'P_half': 18.875676307822275, 'pre_dampen_half': 167.63957643123777, 'gpp_af': 0.017638479543546873, 'gpp_b': 0.7705678683116644, 'gpp_d': 0.25661017560409516, 'ign_k': 0.008226074946221037, 'ign_c': 0.14378290221680123, 'trop_agb_crit': 8.492290599869307, 'trop_k_veg': 5.695758802954583, 'fuel_k': 3.826843441487285, 'fuel_half': 26.56813924114493}.
[I 2026-07-22 20:36:07,052] Trial 67 finished with values: [10.76169608180578, 10.76169608180578] and parameters: {'k1': 0.0038341488164556755, 'D_low': 356.959242804259, 'k2': 0.0002656971546588439, 'D_high': 284.74649993162916, 'fire_exp': 1.1109593465084138, 'P_half': 277.00025557434554, 'pre_dampen_half': 0.03227842705043214, 'gpp_af': 0.005811599743439244, 'gpp_b': 0.0002990517652413063, 'gpp_d': 0.06359264168909615, 'ign_k': 0.005575298138639647, 'ign_c': 0.1611736893633666, 'trop_agb_crit': 3.1419938725278875, 'trop_k_veg': 0.7258074184598352, 'fuel_k': 0.016707115724617874, 'fuel_half': 13.083547563021506}.
[I 2026-07-22 20:36:07,478] Trial 68 finished with values: [10.768114015183503, 10.768114015183503] and parameters: {'k1': 9.580682294110428e-05, 'D_low': 216.6574784061471, 'k2': 0.00014281536924924868, 'D_high': 1361.558478200329, 'fire_exp': 1.9325784557452017, 'P_half': 15.434297335162846, 'pre_dampen_half': 6.792399189485706, 'gpp_af': 0.24002253099641152, 'gpp_b': 3.5603271368816616, 'gpp_d': 483.22422323215085, 'ign_k': 0.8517034154701658, 'ign_c': 0.7240382572465286, 'trop_agb_crit': 1.111888584843313, 'trop_k_veg': 1.034587866621145, 'fuel_k': 0.45000412754978936, 'fuel_half': 0.14265186058187057}.
[I 2026-07-22 20:36:07,901] Trial 69 finished with values: [10.53009501902768, 10.53009501902768] and parameters: {'k1': 0.0009299619346742016, 'D_low': 35.437765484261625, 'k2': 0.0006863458703786212, 'D_high': 422156.2491370542, 'fire_exp': 1.5704801393982246, 'P_half': 1.9977959434035766, 'pre_dampen_half': 43.74654720293282, 'gpp_af': 0.015875524914818664, 'gpp_b': 2.852199954727099e-05, 'gpp_d': 0.04409594046630608, 'ign_k': 0.009674045662145934, 'ign_c': 188.97713941351608, 'trop_agb_crit': 15.16471267552962, 'trop_k_veg': 2.9556982260250564, 'fuel_k': 0.057024351269772615, 'fuel_half': 1.0889347318773486}.
[I 2026-07-22 20:36:08,329] Trial 70 finished with values: [10.765702967117592, 10.765702967117592] and parameters: {'k1': 0.0007081721844034209, 'D_low': 30536.94794783225, 'k2': 1.4019509251727777e-05, 'D_high': 327.0556574879977, 'fire_exp': 1.1799351922474886, 'P_half': 3809.1436474916286, 'pre_dampen_half': 0.015231698662987011, 'gpp_af': 0.45768578731086884, 'gpp_b': 4.395740721198845e-05, 'gpp_d': 1.726083631377678, 'ign_k': 1.2650580856641707, 'ign_c': 0.9330007965781025, 'trop_agb_crit': 5.950973448740583, 'trop_k_veg': 1.6970757804333103, 'fuel_k': 0.011370009386071307, 'fuel_half': 0.925203989413795}.
[I 2026-07-22 20:36:08,752] Trial 71 finished with values: [10.72387883825164, 10.72387883825164] and parameters: {'k1': 1.263794633808287e-05, 'D_low': 32677.376097937307, 'k2': 0.014666151770108535, 'D_high': 65835.85310972678, 'fire_exp': 1.0871627347485018, 'P_half': 94.99072859745384, 'pre_dampen_half': 0.01939964577577238, 'gpp_af': 0.5592994749372484, 'gpp_b': 0.004458440839692221, 'gpp_d': 59.945376567988106, 'ign_k': 0.008226074946221037, 'ign_c': 0.2939463458625969, 'trop_agb_crit': 1.626357634890109, 'trop_k_veg': 0.7818074020304813, 'fuel_k': 3.826843441487285, 'fuel_half': 26.56813924114493}.
