[I 2026-08-14 14:02:57,625] A new study created in memory with name: no-name-ac357fcf-a0ac-4a52-ac4e-4a6a255232f0
[I 2026-08-14 14:31:27,146] Trial 968 finished with values: [-0.4939035255937769, 0.07861444672611895] and parameters: {'k1': 0.0003713474360443033, 'D_low': 367.4904945305323, 'k2': 0.0008392504050877116, 'D_high': 316055.11434645514, 'fire_exp': 1.6214575867079866, 'P_half': 269.74113434525447, 'pre_dampen_half': 3.659675301686169, 'gpp_af': 0.0025511964576171086, 'gpp_b': 1.6569065206637924e-05, 'gpp_d': 0.012284844784580964, 'ign_k': 0.04380580767905655, 'ign_c': 0.18316165443932733, 'trop_agb_crit': 2.419699259862185, 'trop_k_veg': 2.9676112271594857, 'fuel_k': 1.6630228777630973, 'fuel_half': 12.136386887218588}.
[I 2026-08-14 14:31:29,090] Trial 969 finished with values: [-0.4021180998697901, 2.8875263513583604e-08] and parameters: {'k1': 6.069662445477729e-05, 'D_low': 367.4904945305323, 'k2': 1.263794633808287e-05, 'D_high': 160625.60954780428, 'fire_exp': 1.2429193829348841, 'P_half': 1938.3858782150498, 'pre_dampen_half': 0.03627422119926134, 'gpp_af': 0.0025511964576171086, 'gpp_b': 2.788681037423117, 'gpp_d': 8.144272585223819, 'ign_k': 0.03141110271934876, 'ign_c': 3.0378658251922155, 'trop_agb_crit': 16.86264052240002, 'trop_k_veg': 2.8224577471047865, 'fuel_k': 5.486054129200969, 'fuel_half': 15.581254655530845}.
[I 2026-08-14 14:31:31,217] Trial 970 finished with values: [-0.364554287493116, 4.39449809874759e-09] and parameters: {'k1': 0.0012329098365270509, 'D_low': 13713.885091300914, 'k2': 0.0004673518999562748, 'D_high': 625838.668783032, 'fire_exp': 1.2429193829348841, 'P_half': 1938.3858782150498, 'pre_dampen_half': 0.10609580257119508, 'gpp_af': 0.326288637536534, 'gpp_b': 2.788681037423117, 'gpp_d': 0.01307253094873642, 'ign_k': 0.04380580767905655, 'ign_c': 79.62155254464994, 'trop_agb_crit': 2.1775224101934065, 'trop_k_veg': 3.2626710594521904, 'fuel_k': 0.24067532026281035, 'fuel_half': 57.882001937752435}.
[I 2026-08-14 14:31:33,151] Trial 971 finished with values: [-0.3981100182292804, 3.704220719047413e-08] and parameters: {'k1': 0.0012329098365270509, 'D_low': 1.7887890916820506, 'k2': 1.854837679096716e-05, 'D_high': 316055.11434645514, 'fire_exp': 1.9439887028475722, 'P_half': 351.2704726270846, 'pre_dampen_half': 0.021099296367452173, 'gpp_af': 0.008983355849178878, 'gpp_b': 1.4862329780204044, 'gpp_d': 597.9617889501159, 'ign_k': 0.567034633562729, 'ign_c': 0.18316165443932733, 'trop_agb_crit': 13.98132484257899, 'trop_k_veg': 1.7570501127699654, 'fuel_k': 1.6630228777630973, 'fuel_half': 0.30455368715396786}.
[I 2026-08-14 14:31:35,221] Trial 972 finished with values: [-0.4197909062612112, 0.000707345769803247] and parameters: {'k1': 0.00016312233285809254, 'D_low': 367.4904945305323, 'k2': 0.0009670857606743155, 'D_high': 38111.59226078823, 'fire_exp': 1.6214575867079866, 'P_half': 1212.4080603355412, 'pre_dampen_half': 0.04050483631781763, 'gpp_af': 0.008983355849178878, 'gpp_b': 0.00012906175696809457, 'gpp_d': 597.9617889501159, 'ign_k': 0.567034633562729, 'ign_c': 3.0378658251922155, 'trop_agb_crit': 13.98132484257899, 'trop_k_veg': 0.6189606672462583, 'fuel_k': 0.06382243375381637, 'fuel_half': 5.494793328590264}.
[I 2026-08-14 14:31:37,614] Trial 973 finished with values: [-0.4151208589541332, 0.0005900080674265951] and parameters: {'k1': 0.0012329098365270509, 'D_low': 4.043300846639722, 'k2': 0.001761725951418538, 'D_high': 316055.11434645514, 'fire_exp': 1.7973831035976209, 'P_half': 65.33684593224972, 'pre_dampen_half': 0.15144408538724474, 'gpp_af': 0.008983355849178878, 'gpp_b': 0.015382154459808445, 'gpp_d': 757.4758210832017, 'ign_k': 0.04380580767905655, 'ign_c': 0.18316165443932733, 'trop_agb_crit': 2.1775224101934065, 'trop_k_veg': 2.417028380770307, 'fuel_k': 5.486054129200969, 'fuel_half': 12.136386887218588}.
[I 2026-08-14 14:31:39,628] Trial 974 finished with values: [-0.45952469027829296, 0.014160595551975463] and parameters: {'k1': 0.0024005553432620355, 'D_low': 1.7887890916820506, 'k2': 0.0009670857606743155, 'D_high': 316055.11434645514, 'fire_exp': 1.9439887028475722, 'P_half': 3910.3637457741784, 'pre_dampen_half': 39.37581228093823, 'gpp_af': 0.030592049838223532, 'gpp_b': 6.0327793441162e-05, 'gpp_d': 1.105785410092522, 'ign_k': 1.07907786430243, 'ign_c': 15.221840161091626, 'trop_agb_crit': 13.98132484257899, 'trop_k_veg': 1.7570501127699654, 'fuel_k': 1.6630228777630973, 'fuel_half': 0.3995528014939306}.
[I 2026-08-14 14:31:41,556] Trial 975 finished with values: [-0.3554625854118624, 0.0] and parameters: {'k1': 1.0477226564098276e-05, 'D_low': 9.222492453004657, 'k2': 1.263794633808287e-05, 'D_high': 16.752866684650684, 'fire_exp': 1.075051292556307, 'P_half': 220.3445560633069, 'pre_dampen_half': 0.10609580257119508, 'gpp_af': 0.008983355849178878, 'gpp_b': 2.788681037423117, 'gpp_d': 0.06888046676681166, 'ign_k': 0.28298168613109503, 'ign_c': 105.24574681335613, 'trop_agb_crit': 2.1775224101934065, 'trop_k_veg': 0.6921865222804094, 'fuel_k': 1.6630228777630973, 'fuel_half': 0.30455368715396786}.
[I 2026-08-14 14:31:43,481] Trial 976 finished with values: [-0.4454921851873307, 0.006579467209746559] and parameters: {'k1': 0.0012329098365270509, 'D_low': 2311.854866544268, 'k2': 0.0005708731724249573, 'D_high': 316055.11434645514, 'fire_exp': 3.27790247797386, 'P_half': 65.33684593224972, 'pre_dampen_half': 3.659675301686169, 'gpp_af': 0.0025511964576171086, 'gpp_b': 0.00024732964314480056, 'gpp_d': 2.292633983096564, 'ign_k': 0.04380580767905655, 'ign_c': 0.18316165443932733, 'trop_agb_crit': 2.419699259862185, 'trop_k_veg': 2.1816482703680733, 'fuel_k': 1.6630228777630973, 'fuel_half': 2.100333410321807}.
[I 2026-08-14 14:31:45,724] Trial 977 finished with values: [-0.3554625854118624, 0.0] and parameters: {'k1': 0.05554169083020911, 'D_low': 3735.16768760467, 'k2': 1.854837679096716e-05, 'D_high': 316055.11434645514, 'fire_exp': 1.6214575867079866, 'P_half': 351.2704726270846, 'pre_dampen_half': 0.10609580257119508, 'gpp_af': 0.34902252478382495, 'gpp_b': 0.03103333227753725, 'gpp_d': 2.292633983096564, 'ign_k': 0.567034633562729, 'ign_c': 105.24574681335613, 'trop_agb_crit': 11.914314587614939, 'trop_k_veg': 7.151800917825274, 'fuel_k': 0.4748757752313696, 'fuel_half': 3.7093134348291836}.
[I 2026-08-14 14:31:47,591] Trial 978 finished with values: [-0.3988657705114495, 2.6427186994304463e-08] and parameters: {'k1': 0.0004688858519834985, 'D_low': 1.7887890916820506, 'k2': 1.854837679096716e-05, 'D_high': 316055.11434645514, 'fire_exp': 1.6214575867079866, 'P_half': 351.2704726270846, 'pre_dampen_half': 0.10609580257119508, 'gpp_af': 0.0023751383317256927, 'gpp_b': 2.788681037423117, 'gpp_d': 3.0023172465753074, 'ign_k': 0.5080094006294851, 'ign_c': 0.19678273362633986, 'trop_agb_crit': 13.98132484257899, 'trop_k_veg': 2.8224577471047865, 'fuel_k': 1.6460650207153917, 'fuel_half': 0.30455368715396786}.
[I 2026-08-14 14:31:49,770] Trial 979 finished with values: [-0.3825363974369918, 9.669621554486696e-05] and parameters: {'k1': 0.016594187721123744, 'D_low': 367.4904945305323, 'k2': 0.0009670857606743155, 'D_high': 316055.11434645514, 'fire_exp': 1.6214575867079866, 'P_half': 12.002808592678374, 'pre_dampen_half': 0.03411860497758073, 'gpp_af': 13.342802292606795, 'gpp_b': 2.788681037423117, 'gpp_d': 0.32837927360248453, 'ign_k': 0.567034633562729, 'ign_c': 5.486676498816058, 'trop_agb_crit': 2.3118820898020997, 'trop_k_veg': 1.9903508005332133, 'fuel_k': 0.06382243375381637, 'fuel_half': 52.00581729114123}.
[I 2026-08-14 14:31:51,884] Trial 980 finished with values: [-0.4211139491540118, 1.6616974313987676e-05] and parameters: {'k1': 6.069662445477729e-05, 'D_low': 9.222492453004657, 'k2': 0.00019472216066157317, 'D_high': 625838.668783032, 'fire_exp': 1.2429193829348841, 'P_half': 1535.1441568398143, 'pre_dampen_half': 0.03627422119926134, 'gpp_af': 0.0023751383317256927, 'gpp_b': 0.00012906175696809457, 'gpp_d': 0.06888046676681166, 'ign_k': 0.04380580767905655, 'ign_c': 105.24574681335613, 'trop_agb_crit': 13.98132484257899, 'trop_k_veg': 0.6921865222804094, 'fuel_k': 5.486054129200969, 'fuel_half': 15.581254655530845}.
[I 2026-08-14 14:31:53,886] Trial 981 finished with values: [-0.40829453962411516, 9.508093591681366e-06] and parameters: {'k1': 0.0012329098365270509, 'D_low': 4.043300846639722, 'k2': 1.854837679096716e-05, 'D_high': 44.39648242927527, 'fire_exp': 1.075051292556307, 'P_half': 351.2704726270846, 'pre_dampen_half': 0.03426913908389044, 'gpp_af': 0.16983565276584273, 'gpp_b': 2.788681037423117, 'gpp_d': 2.292633983096564, 'ign_k': 0.03141110271934876, 'ign_c': 79.62155254464994, 'trop_agb_crit': 2.1775224101934065, 'trop_k_veg': 1.128469461526162, 'fuel_k': 0.016371163826991088, 'fuel_half': 0.30455368715396786}.
[I 2026-08-14 14:31:55,831] Trial 982 finished with values: [-0.4853990217067244, 0.01956273261832564] and parameters: {'k1': 0.05554169083020911, 'D_low': 3507.515213502105, 'k2': 0.0005708731724249573, 'D_high': 316055.11434645514, 'fire_exp': 1.144329066180296, 'P_half': 351.2704726270846, 'pre_dampen_half': 502.5175192217655, 'gpp_af': 0.030007090451279302, 'gpp_b': 0.03103333227753725, 'gpp_d': 2.292633983096564, 'ign_k': 0.567034633562729, 'ign_c': 0.3296550135838091, 'trop_agb_crit': 13.98132484257899, 'trop_k_veg': 1.0540721475196824, 'fuel_k': 1.435781801468936, 'fuel_half': 52.00581729114123}.
[I 2026-08-14 14:31:58,196] Trial 983 finished with values: [-0.4130063883438404, 0.00339778185595363] and parameters: {'k1': 0.00040091494283268605, 'D_low': 367.4904945305323, 'k2': 1.263794633808287e-05, 'D_high': 1012.581322036084, 'fire_exp': 1.9439887028475722, 'P_half': 48.464976792190825, 'pre_dampen_half': 0.10609580257119508, 'gpp_af': 8.40397758824167, 'gpp_b': 0.03103333227753725, 'gpp_d': 3.0023172465753074, 'ign_k': 0.6772105870639803, 'ign_c': 0.3296550135838091, 'trop_agb_crit': 2.3118820898020997, 'trop_k_veg': 2.8224577471047865, 'fuel_k': 0.06382243375381637, 'fuel_half': 0.3995528014939306}.
[I 2026-08-14 14:32:00,079] Trial 984 finished with values: [-0.4004032222280938, 5.573387296120558e-08] and parameters: {'k1': 0.00016312233285809254, 'D_low': 4.039009420067191, 'k2': 1.263794633808287e-05, 'D_high': 142222.41542049937, 'fire_exp': 1.6733848721157607, 'P_half': 48.464976792190825, 'pre_dampen_half': 0.03333029838740256, 'gpp_af': 0.004598575950307868, 'gpp_b': 0.539125393369549, 'gpp_d': 0.01307253094873642, 'ign_k': 0.04380580767905655, 'ign_c': 0.18316165443932733, 'trop_agb_crit': 2.447085645036977, 'trop_k_veg': 0.6189606672462583, 'fuel_k': 0.06382243375381637, 'fuel_half': 0.30455368715396786}.
[I 2026-08-14 14:32:01,923] Trial 985 finished with values: [-0.4174816044991932, 0.00047472148422267324] and parameters: {'k1': 0.00040091494283268605, 'D_low': 3735.16768760467, 'k2': 0.00019472216066157317, 'D_high': 160625.60954780428, 'fire_exp': 1.9439887028475722, 'P_half': 220.3445560633069, 'pre_dampen_half': 0.03627422119926134, 'gpp_af': 0.34902252478382495, 'gpp_b': 0.03103333227753725, 'gpp_d': 3.0023172465753074, 'ign_k': 0.03141110271934876, 'ign_c': 3.0378658251922155, 'trop_agb_crit': 2.3118820898020997, 'trop_k_veg': 1.128469461526162, 'fuel_k': 0.021123235354472927, 'fuel_half': 0.3995528014939306}.
[I 2026-08-14 14:32:03,789] Trial 986 finished with values: [-0.41211092217095596, 8.073933885910378e-07] and parameters: {'k1': 0.00016312233285809254, 'D_low': 367.4904945305323, 'k2': 0.0009670857606743155, 'D_high': 316055.11434645514, 'fire_exp': 1.3224672913793163, 'P_half': 1212.4080603355412, 'pre_dampen_half': 0.03627422119926134, 'gpp_af': 0.030592049838223532, 'gpp_b': 2.788681037423117, 'gpp_d': 0.32837927360248453, 'ign_k': 0.567034633562729, 'ign_c': 15.221840161091626, 'trop_agb_crit': 5.808568531484235, 'trop_k_veg': 0.6189606672462583, 'fuel_k': 5.486054129200969, 'fuel_half': 15.581254655530845}.
[I 2026-08-14 14:32:05,654] Trial 987 finished with values: [-0.36805643557557394, 6.201459368249118e-08] and parameters: {'k1': 6.069662445477729e-05, 'D_low': 128395.48332743198, 'k2': 0.00019472216066157317, 'D_high': 316055.11434645514, 'fire_exp': 1.2429193829348841, 'P_half': 1938.3858782150498, 'pre_dampen_half': 1.588528422491508, 'gpp_af': 0.008983355849178878, 'gpp_b': 1.1728753685919104, 'gpp_d': 2.292633983096564, 'ign_k': 0.03141110271934876, 'ign_c': 0.18316165443932733, 'trop_agb_crit': 16.86264052240002, 'trop_k_veg': 3.4508425771776365, 'fuel_k': 5.486054129200969, 'fuel_half': 15.581254655530845}.
[I 2026-08-14 14:32:07,469] Trial 988 finished with values: [-0.41964926845428296, 1.3490265741267216e-05] and parameters: {'k1': 1.8595266457134027e-05, 'D_low': 128395.48332743198, 'k2': 0.00010939944910100016, 'D_high': 316055.11434645514, 'fire_exp': 1.2429193829348841, 'P_half': 351.2704726270846, 'pre_dampen_half': 0.0195172246414495, 'gpp_af': 0.0023751383317256927, 'gpp_b': 3.228689523591491e-05, 'gpp_d': 2.292633983096564, 'ign_k': 0.04380580767905655, 'ign_c': 105.24574681335613, 'trop_agb_crit': 2.1775224101934065, 'trop_k_veg': 2.8224577471047865, 'fuel_k': 0.021123235354472927, 'fuel_half': 65.99277195883643}.
[I 2026-08-14 14:32:09,510] Trial 989 finished with values: [-0.3564824430067582, 1.0665186067626564e-08] and parameters: {'k1': 0.0004688858519834985, 'D_low': 367.4904945305323, 'k2': 0.006051580666890612, 'D_high': 44.39648242927527, 'fire_exp': 1.2429193829348841, 'P_half': 8.606931125089957, 'pre_dampen_half': 0.0195172246414495, 'gpp_af': 0.0025511964576171086, 'gpp_b': 2.788681037423117, 'gpp_d': 0.07525142212697536, 'ign_k': 0.0038887507405855736, 'ign_c': 105.24574681335613, 'trop_agb_crit': 2.3118820898020997, 'trop_k_veg': 1.2420911205694134, 'fuel_k': 5.486054129200969, 'fuel_half': 0.3995528014939306}.
[I 2026-08-14 14:32:11,282] Trial 990 finished with values: [-0.3554625854118624, 0.0] and parameters: {'k1': 0.0004688858519834985, 'D_low': 367.4904945305323, 'k2': 1.263794633808287e-05, 'D_high': 582349.8764421478, 'fire_exp': 1.6733848721157607, 'P_half': 1535.1441568398143, 'pre_dampen_half': 0.10609580257119508, 'gpp_af': 0.005782026351795939, 'gpp_b': 2.788681037423117, 'gpp_d': 8.144272585223819, 'ign_k': 0.04380580767905655, 'ign_c': 105.24574681335613, 'trop_agb_crit': 5.881906289439389, 'trop_k_veg': 1.665640975011574, 'fuel_k': 1.6630228777630973, 'fuel_half': 0.30455368715396786}.
[I 2026-08-14 14:32:13,180] Trial 991 finished with values: [-0.411457096630406, 5.689875629877328e-06] and parameters: {'k1': 1.8595266457134027e-05, 'D_low': 14787.382840410779, 'k2': 0.0009670857606743155, 'D_high': 316055.11434645514, 'fire_exp': 1.2429193829348841, 'P_half': 2.261526696072434, 'pre_dampen_half': 0.10609580257119508, 'gpp_af': 0.0025511964576171086, 'gpp_b': 0.015382154459808445, 'gpp_d': 2.292633983096564, 'ign_k': 0.04380580767905655, 'ign_c': 105.24574681335613, 'trop_agb_crit': 2.1775224101934065, 'trop_k_veg': 2.417028380770307, 'fuel_k': 0.010340193296440528, 'fuel_half': 12.136386887218588}.
[I 2026-08-14 14:32:15,083] Trial 992 finished with values: [-0.4612474932872569, 0.01870188776513393] and parameters: {'k1': 7.628652121629366e-05, 'D_low': 3884.6488249928593, 'k2': 0.0009670857606743155, 'D_high': 316055.11434645514, 'fire_exp': 1.6214575867079866, 'P_half': 269.74113434525447, 'pre_dampen_half': 0.10609580257119508, 'gpp_af': 0.008983355849178878, 'gpp_b': 1.6569065206637924e-05, 'gpp_d': 314.6826989726468, 'ign_k': 0.567034633562729, 'ign_c': 0.18316165443932733, 'trop_agb_crit': 13.98132484257899, 'trop_k_veg': 1.7570501127699654, 'fuel_k': 5.486054129200969, 'fuel_half': 16.10606111547332}.
[I 2026-08-14 14:32:16,986] Trial 993 finished with values: [-0.5803786620884415, 0.019028251235120863] and parameters: {'k1': 0.0012329098365270509, 'D_low': 4.043300846639722, 'k2': 1.854837679096716e-05, 'D_high': 316055.11434645514, 'fire_exp': 1.6214575867079866, 'P_half': 351.2704726270846, 'pre_dampen_half': 0.10609580257119508, 'gpp_af': 0.008983355849178878, 'gpp_b': 0.00024732964314480056, 'gpp_d': 314.6826989726468, 'ign_k': 0.28298168613109503, 'ign_c': 3.0378658251922155, 'trop_agb_crit': 12.090290534777825, 'trop_k_veg': 1.128469461526162, 'fuel_k': 5.486054129200969, 'fuel_half': 0.30455368715396786}.
[I 2026-08-14 14:32:19,348] Trial 994 finished with values: [-0.3888017635967359, 1.7056270840143384e-09] and parameters: {'k1': 0.0024005553432620355, 'D_low': 1.7887890916820506, 'k2': 1.854837679096716e-05, 'D_high': 316055.11434645514, 'fire_exp': 1.6214575867079866, 'P_half': 9848.952560187112, 'pre_dampen_half': 0.03411860497758073, 'gpp_af': 0.008983355849178878, 'gpp_b': 1.4862329780204044, 'gpp_d': 0.012472726063715429, 'ign_k': 0.567034633562729, 'ign_c': 0.3296550135838091, 'trop_agb_crit': 13.98132484257899, 'trop_k_veg': 1.7570501127699654, 'fuel_k': 3.91137961690532, 'fuel_half': 8.46633791940142}.
[I 2026-08-14 14:32:21,250] Trial 995 finished with values: [-0.37184960502906134, 2.006617094707508e-11] and parameters: {'k1': 0.0004688858519834985, 'D_low': 367.4904945305323, 'k2': 1.263794633808287e-05, 'D_high': 44.39648242927527, 'fire_exp': 1.2429193829348841, 'P_half': 48.464976792190825, 'pre_dampen_half': 0.011501973785501987, 'gpp_af': 0.0023751383317256927, 'gpp_b': 2.788681037423117, 'gpp_d': 8.144272585223819, 'ign_k': 0.04380580767905655, 'ign_c': 105.24574681335613, 'trop_agb_crit': 5.881906289439389, 'trop_k_veg': 2.8224577471047865, 'fuel_k': 0.06382243375381637, 'fuel_half': 3.7093134348291836}.
[I 2026-08-14 14:32:24,005] Trial 996 finished with values: [-0.3554625854118624, 0.0] and parameters: {'k1': 0.0004688858519834985, 'D_low': 367.4904945305323, 'k2': 1.263794633808287e-05, 'D_high': 1826.6972566585878, 'fire_exp': 1.6214575867079866, 'P_half': 48.464976792190825, 'pre_dampen_half': 0.03411860497758073, 'gpp_af': 0.34902252478382495, 'gpp_b': 2.788681037423117, 'gpp_d': 1.2771451735248283, 'ign_k': 0.567034633562729, 'ign_c': 105.24574681335613, 'trop_agb_crit': 13.365572767895445, 'trop_k_veg': 2.8224577471047865, 'fuel_k': 0.06382243375381637, 'fuel_half': 57.882001937752435}.
[I 2026-08-14 14:32:25,918] Trial 997 finished with values: [-0.3554625854118624, 0.0] and parameters: {'k1': 0.0003713474360443033, 'D_low': 3507.515213502105, 'k2': 0.0009670857606743155, 'D_high': 316055.11434645514, 'fire_exp': 1.182396148413737, 'P_half': 269.74113434525447, 'pre_dampen_half': 0.03411860497758073, 'gpp_af': 0.0025511964576171086, 'gpp_b': 0.015382154459808445, 'gpp_d': 314.6826989726468, 'ign_k': 0.567034633562729, 'ign_c': 105.24574681335613, 'trop_agb_crit': 13.98132484257899, 'trop_k_veg': 1.0540721475196824, 'fuel_k': 5.486054129200969, 'fuel_half': 12.136386887218588}.
[I 2026-08-14 14:32:27,793] Trial 998 finished with values: [-0.4177848057796121, 4.193044729539075e-06] and parameters: {'k1': 1.8595266457134027e-05, 'D_low': 128395.48332743198, 'k2': 0.00010939944910100016, 'D_high': 316055.11434645514, 'fire_exp': 1.2429193829348841, 'P_half': 1938.3858782150498, 'pre_dampen_half': 0.0195172246414495, 'gpp_af': 0.0023751383317256927, 'gpp_b': 0.00017826376967587887, 'gpp_d': 2.292633983096564, 'ign_k': 0.03141110271934876, 'ign_c': 105.24574681335613, 'trop_agb_crit': 2.1775224101934065, 'trop_k_veg': 3.4508425771776365, 'fuel_k': 5.486054129200969, 'fuel_half': 15.581254655530845}.
[I 2026-08-14 14:32:29,640] Trial 999 finished with values: [-0.3554625854118624, 0.0] and parameters: {'k1': 0.00015495079374286172, 'D_low': 367.4904945305323, 'k2': 1.915468390724633e-05, 'D_high': 44.39648242927527, 'fire_exp': 1.9439887028475722, 'P_half': 48.464976792190825, 'pre_dampen_half': 39.37581228093823, 'gpp_af': 0.030592049838223532, 'gpp_b': 2.788681037423117, 'gpp_d': 1.105785410092522, 'ign_k': 0.04380580767905655, 'ign_c': 105.24574681335613, 'trop_agb_crit': 2.3118820898020997, 'trop_k_veg': 2.8224577471047865, 'fuel_k': 0.06382243375381637, 'fuel_half': 3.7093134348291836}.
