=== fitting Africa with FUEL_AMP form ===
[I 2026-06-10 21:13:58,144] A new study created in memory with name: no-name-9a07ae4d-3bc7-4a44-8c75-f5c4ee38ef18
[I 2026-06-10 21:54:16,297] Trial 1223 finished with values: [-0.8167940474089427, 0.12545934643881462] and parameters: {'k1': 0.012840669372724958, 'D_low': 5.351452349843333, 'k2': 0.002884223471687844, 'D_high': 2289.1315306837046, 'fire_exp': 1.2781983515972553, 'P_half': 221.2683656611821, 'pre_dampen_half': 857.6556763881457, 'gpp_af': 0.3002317246575309, 'gpp_b': 0.005419266601560437, 'gpp_d': 229.41380323183625, 'ign_k': 1.1044350847124695, 'ign_c': 22.126836566118193, 'trop_agb_crit': 8.703844173724528, 'trop_k_veg': 3.376529607942905, 'fuel_k': 4.710433409437072, 'fuel_half': 11.781063202742125}.
[I 2026-06-10 21:54:18,067] Trial 1224 finished with values: [10.402885858949563, 10.402885858949563] and parameters: {'k1': 0.012840669372724958, 'D_low': 5.351452349843333, 'k2': 0.002884223471687844, 'D_high': 2289.1315306837046, 'fire_exp': 1.2781983515972553, 'P_half': 2708.371359865487, 'pre_dampen_half': 857.6556763881457, 'gpp_af': 0.3002317246575309, 'gpp_b': 0.0001484082099455773, 'gpp_d': 229.41380323183625, 'ign_k': 5.351470428717437, 'ign_c': 22.126836566118193, 'trop_agb_crit': 10.215415653610627, 'trop_k_veg': 4.7254560805090735, 'fuel_k': 4.710433409437072, 'fuel_half': 11.781063202742125}.
[I 2026-06-10 21:54:19,806] Trial 1225 finished with values: [-0.8155153243024257, 0.13068956666107479] and parameters: {'k1': 0.012840669372724958, 'D_low': 5.351452349843333, 'k2': 0.002884223471687844, 'D_high': 2289.1315306837046, 'fire_exp': 1.2781983515972553, 'P_half': 221.2683656611821, 'pre_dampen_half': 857.6556763881457, 'gpp_af': 0.3002317246575309, 'gpp_b': 0.005419266601560437, 'gpp_d': 6.478643450593011, 'ign_k': 1.1044350847124695, 'ign_c': 22.126836566118193, 'trop_agb_crit': 10.215415653610627, 'trop_k_veg': 3.376529607942905, 'fuel_k': 4.710433409437072, 'fuel_half': 11.781063202742125}.
[I 2026-06-10 21:54:21,549] Trial 1226 finished with values: [10.017628336250269, 10.017628336250269] and parameters: {'k1': 0.05466937478766084, 'D_low': 97.43142535650219, 'k2': 0.015109086063191909, 'D_high': 1384.332853353327, 'fire_exp': 1.2781983515972553, 'P_half': 221.2683656611821, 'pre_dampen_half': 565.0116730717873, 'gpp_af': 0.3002317246575309, 'gpp_b': 4.5542534088169265e-05, 'gpp_d': 6.478643450593011, 'ign_k': 1.1044350847124695, 'ign_c': 22.126836566118193, 'trop_agb_crit': 10.215415653610627, 'trop_k_veg': 6.45312300188076, 'fuel_k': 0.9221804185592763, 'fuel_half': 11.781063202742125}.
[I 2026-06-10 21:54:23,418] Trial 1227 finished with values: [-0.7982760976271408, 0.16102634223231838] and parameters: {'k1': 0.05466937478766084, 'D_low': 5.351452349843333, 'k2': 0.002884223471687844, 'D_high': 2289.1315306837046, 'fire_exp': 1.4126958348191876, 'P_half': 221.2683656611821, 'pre_dampen_half': 857.6556763881457, 'gpp_af': 0.3002317246575309, 'gpp_b': 0.0009153552948098625, 'gpp_d': 229.41380323183625, 'ign_k': 5.351470428717437, 'ign_c': 22.126836566118193, 'trop_agb_crit': 10.215415653610627, 'trop_k_veg': 4.7254560805090735, 'fuel_k': 0.28328975157735103, 'fuel_half': 11.781063202742125}.
[I 2026-06-10 21:54:25,281] Trial 1228 finished with values: [-0.826497684483813, 0.22300791643350493] and parameters: {'k1': 0.012840669372724958, 'D_low': 5.351452349843333, 'k2': 0.002884223471687844, 'D_high': 2289.1315306837046, 'fire_exp': 1.465395640842616, 'P_half': 221.2683656611821, 'pre_dampen_half': 857.6556763881457, 'gpp_af': 0.3002317246575309, 'gpp_b': 0.0001484082099455773, 'gpp_d': 124.54249714337948, 'ign_k': 5.351470428717437, 'ign_c': 22.126836566118193, 'trop_agb_crit': 10.215415653610627, 'trop_k_veg': 4.6587922535200255, 'fuel_k': 4.710433409437072, 'fuel_half': 11.781063202742125}.
[I 2026-06-10 21:54:27,015] Trial 1229 finished with values: [-0.7781277907338475, 0.10326472411438536] and parameters: {'k1': 0.012840669372724958, 'D_low': 5.351452349843333, 'k2': 0.002884223471687844, 'D_high': 2289.1315306837046, 'fire_exp': 1.2781983515972553, 'P_half': 221.2683656611821, 'pre_dampen_half': 857.6556763881457, 'gpp_af': 0.3002317246575309, 'gpp_b': 0.017569626527208778, 'gpp_d': 229.41380323183625, 'ign_k': 5.351470428717437, 'ign_c': 22.126836566118193, 'trop_agb_crit': 10.215415653610627, 'trop_k_veg': 4.6587922535200255, 'fuel_k': 4.710433409437072, 'fuel_half': 11.781063202742125}.
[I 2026-06-10 21:54:28,760] Trial 1230 finished with values: [10.439834363599841, 10.439834363599841] and parameters: {'k1': 0.012840669372724958, 'D_low': 693.3798145979342, 'k2': 0.002884223471687844, 'D_high': 2289.1315306837046, 'fire_exp': 1.2781983515972553, 'P_half': 221.2683656611821, 'pre_dampen_half': 857.6556763881457, 'gpp_af': 0.3002317246575309, 'gpp_b': 3.0928016934506246e-05, 'gpp_d': 6.478643450593011, 'ign_k': 5.351470428717437, 'ign_c': 22.126836566118193, 'trop_agb_crit': 2.679156169946616, 'trop_k_veg': 3.376529607942905, 'fuel_k': 4.710433409437072, 'fuel_half': 11.781063202742125}.
[I 2026-06-10 21:54:30,583] Trial 1231 finished with values: [-0.8017963349681727, 0.1495911001342104] and parameters: {'k1': 0.012840669372724958, 'D_low': 5.351452349843333, 'k2': 0.002884223471687844, 'D_high': 3512.7047262708465, 'fire_exp': 1.2781983515972553, 'P_half': 221.2683656611821, 'pre_dampen_half': 857.6556763881457, 'gpp_af': 0.3002317246575309, 'gpp_b': 0.005419266601560437, 'gpp_d': 4.317251206640923, 'ign_k': 0.8599189552684969, 'ign_c': 22.126836566118193, 'trop_agb_crit': 10.215415653610627, 'trop_k_veg': 4.6587922535200255, 'fuel_k': 2.6581325685307915, 'fuel_half': 11.781063202742125}.
[I 2026-06-10 21:54:33,348] Trial 1232 finished with values: [-0.8199715267524148, 0.15145724501751778] and parameters: {'k1': 0.012840669372724958, 'D_low': 5.351452349843333, 'k2': 0.002884223471687844, 'D_high': 3512.7047262708465, 'fire_exp': 1.2781983515972553, 'P_half': 221.2683656611821, 'pre_dampen_half': 857.6556763881457, 'gpp_af': 0.3002317246575309, 'gpp_b': 0.005419266601560437, 'gpp_d': 4.317251206640923, 'ign_k': 0.8599189552684969, 'ign_c': 22.126836566118193, 'trop_agb_crit': 10.215415653610627, 'trop_k_veg': 6.45312300188076, 'fuel_k': 4.710433409437072, 'fuel_half': 11.781063202742125}.
[I 2026-06-10 21:54:35,029] Trial 1233 finished with values: [10.66554206262886, 10.66554206262886] and parameters: {'k1': 0.012840669372724958, 'D_low': 5.351452349843333, 'k2': 0.05790512193308814, 'D_high': 1384.332853353327, 'fire_exp': 1.2781983515972553, 'P_half': 10.893991584851534, 'pre_dampen_half': 0.37303584565699144, 'gpp_af': 0.3002317246575309, 'gpp_b': 0.005419266601560437, 'gpp_d': 229.41380323183625, 'ign_k': 0.8599189552684969, 'ign_c': 22.126836566118193, 'trop_agb_crit': 2.679156169946616, 'trop_k_veg': 6.45312300188076, 'fuel_k': 0.1561894197708092, 'fuel_half': 11.781063202742125}.
[I 2026-06-10 21:54:36,827] Trial 1234 finished with values: [10.121649041993225, 10.121649041993225] and parameters: {'k1': 0.012840669372724958, 'D_low': 97.43142535650219, 'k2': 0.002884223471687844, 'D_high': 2289.1315306837046, 'fire_exp': 1.2781983515972553, 'P_half': 221.2683656611821, 'pre_dampen_half': 565.0116730717873, 'gpp_af': 0.3002317246575309, 'gpp_b': 0.005419266601560437, 'gpp_d': 6.478643450593011, 'ign_k': 5.351470428717437, 'ign_c': 22.126836566118193, 'trop_agb_crit': 4.965604409734035, 'trop_k_veg': 4.7254560805090735, 'fuel_k': 0.28328975157735103, 'fuel_half': 11.781063202742125}.
[I 2026-06-10 21:54:38,641] Trial 1235 finished with values: [10.500257022389683, 10.500257022389683] and parameters: {'k1': 0.05466937478766084, 'D_low': 97.43142535650219, 'k2': 0.002884223471687844, 'D_high': 2289.1315306837046, 'fire_exp': 1.4126958348191876, 'P_half': 221.2683656611821, 'pre_dampen_half': 857.6556763881457, 'gpp_af': 0.22965432344634354, 'gpp_b': 0.0001484082099455773, 'gpp_d': 6.478643450593011, 'ign_k': 5.351470428717437, 'ign_c': 22.126836566118193, 'trop_agb_crit': 10.215415653610627, 'trop_k_veg': 4.129715873342728, 'fuel_k': 4.710433409437072, 'fuel_half': 1.3323297901105768}.
[I 2026-06-10 21:54:40,691] Trial 1236 finished with values: [10.764111869542536, 10.764111869542536] and parameters: {'k1': 4.455881402182094e-05, 'D_low': 5.351452349843333, 'k2': 0.002884223471687844, 'D_high': 2289.1315306837046, 'fire_exp': 6.6318836405183115, 'P_half': 221.2683656611821, 'pre_dampen_half': 857.6556763881457, 'gpp_af': 0.00115621233916266, 'gpp_b': 0.0001484082099455773, 'gpp_d': 229.41380323183625, 'ign_k': 5.351470428717437, 'ign_c': 22.126836566118193, 'trop_agb_crit': 10.215415653610627, 'trop_k_veg': 4.129715873342728, 'fuel_k': 4.710433409437072, 'fuel_half': 1.3323297901105768}.
[I 2026-06-10 21:54:42,399] Trial 1237 finished with values: [10.147659648621412, 10.147659648621412] and parameters: {'k1': 0.012840669372724958, 'D_low': 37.35862630812753, 'k2': 0.002173988526401145, 'D_high': 3717.5840668808005, 'fire_exp': 1.4126958348191876, 'P_half': 13.30003421978439, 'pre_dampen_half': 565.0116730717873, 'gpp_af': 0.22965432344634354, 'gpp_b': 0.0009153552948098625, 'gpp_d': 14.423399576193098, 'ign_k': 5.351470428717437, 'ign_c': 6.871646164964677, 'trop_agb_crit': 10.215415653610627, 'trop_k_veg': 1.3483481554759236, 'fuel_k': 0.28328975157735103, 'fuel_half': 11.781063202742125}.
[I 2026-06-10 21:54:44,023] Trial 1238 finished with values: [-0.8046027176568211, 0.11767394348348503] and parameters: {'k1': 0.012840669372724958, 'D_low': 37.35862630812753, 'k2': 0.002173988526401145, 'D_high': 2289.1315306837046, 'fire_exp': 1.2781983515972553, 'P_half': 221.2683656611821, 'pre_dampen_half': 857.6556763881457, 'gpp_af': 0.22965432344634354, 'gpp_b': 0.005419266601560437, 'gpp_d': 229.41380323183625, 'ign_k': 5.351470428717437, 'ign_c': 22.126836566118193, 'trop_agb_crit': 10.215415653610627, 'trop_k_veg': 4.7254560805090735, 'fuel_k': 4.710433409437072, 'fuel_half': 11.781063202742125}.
[I 2026-06-10 21:54:45,808] Trial 1239 finished with values: [-0.8289542329505312, 0.22177214025492487] and parameters: {'k1': 0.05466937478766084, 'D_low': 5.351452349843333, 'k2': 0.002884223471687844, 'D_high': 2289.1315306837046, 'fire_exp': 1.4126958348191876, 'P_half': 221.2683656611821, 'pre_dampen_half': 857.6556763881457, 'gpp_af': 0.3002317246575309, 'gpp_b': 0.0001484082099455773, 'gpp_d': 6.478643450593011, 'ign_k': 1.1044350847124695, 'ign_c': 22.126836566118193, 'trop_agb_crit': 8.703844173724528, 'trop_k_veg': 4.7254560805090735, 'fuel_k': 4.710433409437072, 'fuel_half': 11.781063202742125}.
[I 2026-06-10 21:54:47,716] Trial 1240 finished with values: [10.549279228285577, 10.549279228285577] and parameters: {'k1': 0.012840669372724958, 'D_low': 40.12413353131991, 'k2': 0.004708159793250189, 'D_high': 2289.1315306837046, 'fire_exp': 1.2781983515972553, 'P_half': 221.2683656611821, 'pre_dampen_half': 857.6556763881457, 'gpp_af': 0.00115621233916266, 'gpp_b': 0.005419266601560437, 'gpp_d': 5.492846275210879, 'ign_k': 1.1044350847124695, 'ign_c': 22.126836566118193, 'trop_agb_crit': 6.751197593534963, 'trop_k_veg': 4.7254560805090735, 'fuel_k': 4.710433409437072, 'fuel_half': 1.3323297901105768}.
[I 2026-06-10 21:54:49,475] Trial 1241 finished with values: [-0.7989277301695672, 0.13063413852771766] and parameters: {'k1': 0.012840669372724958, 'D_low': 5.351452349843333, 'k2': 0.002884223471687844, 'D_high': 2289.1315306837046, 'fire_exp': 1.2781983515972553, 'P_half': 221.2683656611821, 'pre_dampen_half': 857.6556763881457, 'gpp_af': 0.2958436392728257, 'gpp_b': 0.005419266601560437, 'gpp_d': 229.41380323183625, 'ign_k': 5.351470428717437, 'ign_c': 22.126836566118193, 'trop_agb_crit': 10.215415653610627, 'trop_k_veg': 4.6587922535200255, 'fuel_k': 4.710433409437072, 'fuel_half': 11.781063202742125}.
[I 2026-06-10 21:54:51,178] Trial 1242 finished with values: [10.049687463361503, 10.049687463361503] and parameters: {'k1': 0.012840669372724958, 'D_low': 5.351452349843333, 'k2': 0.002173988526401145, 'D_high': 2289.1315306837046, 'fire_exp': 1.4126958348191876, 'P_half': 221.2683656611821, 'pre_dampen_half': 565.0116730717873, 'gpp_af': 0.3002317246575309, 'gpp_b': 0.005419266601560437, 'gpp_d': 14.423399576193098, 'ign_k': 1.1044350847124695, 'ign_c': 22.126836566118193, 'trop_agb_crit': 10.215415653610627, 'trop_k_veg': 4.7254560805090735, 'fuel_k': 0.28328975157735103, 'fuel_half': 11.781063202742125}.
[I 2026-06-10 21:54:52,934] Trial 1243 finished with values: [10.208390961701118, 10.208390961701118] and parameters: {'k1': 0.0205587644059359, 'D_low': 97.43142535650219, 'k2': 0.002173988526401145, 'D_high': 3512.7047262708465, 'fire_exp': 1.2781983515972553, 'P_half': 221.2683656611821, 'pre_dampen_half': 565.0116730717873, 'gpp_af': 0.22965432344634354, 'gpp_b': 0.030192753723920055, 'gpp_d': 6.478643450593011, 'ign_k': 4.591485216740537, 'ign_c': 22.126836566118193, 'trop_agb_crit': 10.691477813613638, 'trop_k_veg': 1.2664869307055973, 'fuel_k': 0.9221804185592763, 'fuel_half': 11.781063202742125}.
[I 2026-06-10 21:54:55,755] Trial 1244 finished with values: [10.593113876993264, 10.593113876993264] and parameters: {'k1': 4.955030961786304e-05, 'D_low': 97.43142535650219, 'k2': 0.002173988526401145, 'D_high': 2289.1315306837046, 'fire_exp': 1.4126958348191876, 'P_half': 221.2683656611821, 'pre_dampen_half': 32.53305539860191, 'gpp_af': 0.3002317246575309, 'gpp_b': 0.005419266601560437, 'gpp_d': 6.478643450593011, 'ign_k': 1.1044350847124695, 'ign_c': 22.126836566118193, 'trop_agb_crit': 10.215415653610627, 'trop_k_veg': 4.129715873342728, 'fuel_k': 0.95078569921189, 'fuel_half': 1.3323297901105768}.
[I 2026-06-10 21:54:57,534] Trial 1245 finished with values: [10.162275195064709, 10.162275195064709] and parameters: {'k1': 0.05466937478766084, 'D_low': 97.43142535650219, 'k2': 0.002884223471687844, 'D_high': 2289.1315306837046, 'fire_exp': 1.4126958348191876, 'P_half': 221.2683656611821, 'pre_dampen_half': 565.0116730717873, 'gpp_af': 13.486245572895344, 'gpp_b': 0.00012118589392553798, 'gpp_d': 14.423399576193098, 'ign_k': 5.351470428717437, 'ign_c': 22.126836566118193, 'trop_agb_crit': 10.215415653610627, 'trop_k_veg': 6.45312300188076, 'fuel_k': 4.710433409437072, 'fuel_half': 11.781063202742125}.
[I 2026-06-10 21:54:59,491] Trial 1246 finished with values: [10.177776436056208, 10.177776436056208] and parameters: {'k1': 2.5266780882188296e-05, 'D_low': 5.351452349843333, 'k2': 0.002884223471687844, 'D_high': 2289.1315306837046, 'fire_exp': 1.4126958348191876, 'P_half': 10.893991584851534, 'pre_dampen_half': 857.6556763881457, 'gpp_af': 0.3002317246575309, 'gpp_b': 0.0001484082099455773, 'gpp_d': 229.41380323183625, 'ign_k': 1.1044350847124695, 'ign_c': 22.126836566118193, 'trop_agb_crit': 10.215415653610627, 'trop_k_veg': 4.6587922535200255, 'fuel_k': 0.1561894197708092, 'fuel_half': 11.781063202742125}.
[I 2026-06-10 21:55:01,355] Trial 1247 finished with values: [10.142560745535057, 10.142560745535057] and parameters: {'k1': 0.05466937478766084, 'D_low': 5.351452349843333, 'k2': 9.109540080835495e-05, 'D_high': 2289.1315306837046, 'fire_exp': 1.4126958348191876, 'P_half': 221.2683656611821, 'pre_dampen_half': 857.6556763881457, 'gpp_af': 0.3002317246575309, 'gpp_b': 0.0001484082099455773, 'gpp_d': 6.478643450593011, 'ign_k': 5.351470428717437, 'ign_c': 22.126836566118193, 'trop_agb_crit': 10.215415653610627, 'trop_k_veg': 4.6587922535200255, 'fuel_k': 4.710433409437072, 'fuel_half': 11.781063202742125}.
[I 2026-06-10 21:55:03,243] Trial 1248 finished with values: [10.113859265672568, 10.113859265672568] and parameters: {'k1': 0.012840669372724958, 'D_low': 3.6973278239412215, 'k2': 0.05790512193308814, 'D_high': 1384.332853353327, 'fire_exp': 2.2281345429102037, 'P_half': 221.2683656611821, 'pre_dampen_half': 857.6556763881457, 'gpp_af': 0.3002317246575309, 'gpp_b': 0.005036233684317775, 'gpp_d': 229.41380323183625, 'ign_k': 1.1044350847124695, 'ign_c': 22.126836566118193, 'trop_agb_crit': 10.215415653610627, 'trop_k_veg': 6.45312300188076, 'fuel_k': 4.710433409437072, 'fuel_half': 11.781063202742125}.
[I 2026-06-10 21:55:04,999] Trial 1249 finished with values: [10.274807401803123, 10.274807401803123] and parameters: {'k1': 0.012840669372724958, 'D_low': 5.351452349843333, 'k2': 0.002884223471687844, 'D_high': 2289.1315306837046, 'fire_exp': 1.2781983515972553, 'P_half': 221.2683656611821, 'pre_dampen_half': 55.4793909566914, 'gpp_af': 0.3002317246575309, 'gpp_b': 0.005419266601560437, 'gpp_d': 229.41380323183625, 'ign_k': 6.344955605329754, 'ign_c': 22.126836566118193, 'trop_agb_crit': 9.15849130819428, 'trop_k_veg': 4.7254560805090735, 'fuel_k': 0.5309253672618361, 'fuel_half': 11.781063202742125}.
[I 2026-06-10 21:55:06,763] Trial 1250 finished with values: [-0.8244178487524564, 0.23558421677631236] and parameters: {'k1': 0.05466937478766084, 'D_low': 5.351452349843333, 'k2': 0.002884223471687844, 'D_high': 2289.1315306837046, 'fire_exp': 1.4126958348191876, 'P_half': 221.2683656611821, 'pre_dampen_half': 857.6556763881457, 'gpp_af': 0.3002317246575309, 'gpp_b': 0.0001484082099455773, 'gpp_d': 6.478643450593011, 'ign_k': 5.351470428717437, 'ign_c': 22.126836566118193, 'trop_agb_crit': 10.215415653610627, 'trop_k_veg': 4.6587922535200255, 'fuel_k': 4.710433409437072, 'fuel_half': 11.781063202742125}.
[I 2026-06-10 21:55:08,473] Trial 1251 finished with values: [-0.8069880980954666, 0.15780669711700668] and parameters: {'k1': 0.012840669372724958, 'D_low': 5.351452349843333, 'k2': 0.002884223471687844, 'D_high': 2289.1315306837046, 'fire_exp': 1.2781983515972553, 'P_half': 221.2683656611821, 'pre_dampen_half': 857.6556763881457, 'gpp_af': 0.3002317246575309, 'gpp_b': 0.0013009172716882285, 'gpp_d': 6.478643450593011, 'ign_k': 1.1044350847124695, 'ign_c': 22.126836566118193, 'trop_agb_crit': 10.215415653610627, 'trop_k_veg': 4.6587922535200255, 'fuel_k': 4.710433409437072, 'fuel_half': 33.44588246610868}.
[I 2026-06-10 21:55:10,408] Trial 1252 finished with values: [-0.8024167904191244, 0.10679391972088814] and parameters: {'k1': 0.05466937478766084, 'D_low': 76.7624220881052, 'k2': 0.004695480001817501, 'D_high': 2289.1315306837046, 'fire_exp': 1.4126958348191876, 'P_half': 221.2683656611821, 'pre_dampen_half': 786.1848852749047, 'gpp_af': 0.3002317246575309, 'gpp_b': 0.005419266601560437, 'gpp_d': 6.478643450593011, 'ign_k': 5.351470428717437, 'ign_c': 22.126836566118193, 'trop_agb_crit': 8.64380241535905, 'trop_k_veg': 4.7254560805090735, 'fuel_k': 4.710433409437072, 'fuel_half': 11.781063202742125}.
[I 2026-06-10 21:55:12,249] Trial 1253 finished with values: [10.768577666772122, 10.768577666772122] and parameters: {'k1': 0.012840669372724958, 'D_low': 37.35862630812753, 'k2': 0.002884223471687844, 'D_high': 31.99329468607339, 'fire_exp': 4.7443591958634785, 'P_half': 221.2683656611821, 'pre_dampen_half': 565.0116730717873, 'gpp_af': 0.3002317246575309, 'gpp_b': 0.005419266601560437, 'gpp_d': 14.423399576193098, 'ign_k': 5.351470428717437, 'ign_c': 22.126836566118193, 'trop_agb_crit': 3.0214683627481933, 'trop_k_veg': 6.45312300188076, 'fuel_k': 4.710433409437072, 'fuel_half': 11.454643836572611}.
[I 2026-06-10 21:55:14,003] Trial 1254 finished with values: [-0.7875036341827183, 0.12488687388456077] and parameters: {'k1': 0.05466937478766084, 'D_low': 5.351452349843333, 'k2': 0.002884223471687844, 'D_high': 2289.1315306837046, 'fire_exp': 1.2781983515972553, 'P_half': 221.2683656611821, 'pre_dampen_half': 857.6556763881457, 'gpp_af': 0.3357637973195373, 'gpp_b': 0.005419266601560437, 'gpp_d': 229.41380323183625, 'ign_k': 1.1044350847124695, 'ign_c': 22.126836566118193, 'trop_agb_crit': 10.215415653610627, 'trop_k_veg': 3.376529607942905, 'fuel_k': 0.5182294818798785, 'fuel_half': 11.781063202742125}.
[I 2026-06-10 21:55:16,558] Trial 1255 finished with values: [10.680064723661381, 10.680064723661381] and parameters: {'k1': 0.012840669372724958, 'D_low': 97.43142535650219, 'k2': 0.004708159793250189, 'D_high': 18.99173285276669, 'fire_exp': 1.2781983515972553, 'P_half': 221.2683656611821, 'pre_dampen_half': 857.6556763881457, 'gpp_af': 0.3002317246575309, 'gpp_b': 3.0928016934506246e-05, 'gpp_d': 5.492846275210879, 'ign_k': 5.351470428717437, 'ign_c': 22.126836566118193, 'trop_agb_crit': 10.691477813613638, 'trop_k_veg': 3.376529607942905, 'fuel_k': 0.4182971994460706, 'fuel_half': 11.781063202742125}.
[I 2026-06-10 21:55:18,625] Trial 1256 finished with values: [10.235287682417361, 10.235287682417361] and parameters: {'k1': 5.006402338982993e-05, 'D_low': 5.351452349843333, 'k2': 0.026481893558424546, 'D_high': 2289.1315306837046, 'fire_exp': 1.4126958348191876, 'P_half': 221.2683656611821, 'pre_dampen_half': 857.6556763881457, 'gpp_af': 0.22965432344634354, 'gpp_b': 0.005419266601560437, 'gpp_d': 6.478643450593011, 'ign_k': 5.351470428717437, 'ign_c': 22.126836566118193, 'trop_agb_crit': 10.215415653610627, 'trop_k_veg': 4.6587922535200255, 'fuel_k': 4.710433409437072, 'fuel_half': 11.781063202742125}.
[I 2026-06-10 21:55:20,699] Trial 1257 finished with values: [-0.7740273330141317, 0.10931807679260908] and parameters: {'k1': 0.012840669372724958, 'D_low': 8.1043507389441, 'k2': 0.002884223471687844, 'D_high': 2289.1315306837046, 'fire_exp': 1.2781983515972553, 'P_half': 221.2683656611821, 'pre_dampen_half': 857.6556763881457, 'gpp_af': 0.3002317246575309, 'gpp_b': 0.005419266601560437, 'gpp_d': 229.41380323183625, 'ign_k': 1.1044350847124695, 'ign_c': 22.126836566118193, 'trop_agb_crit': 10.215415653610627, 'trop_k_veg': 4.6587922535200255, 'fuel_k': 0.28328975157735103, 'fuel_half': 11.781063202742125}.
[I 2026-06-10 21:55:22,406] Trial 1258 finished with values: [-0.818220891590114, 0.10874011591522803] and parameters: {'k1': 0.012840669372724958, 'D_low': 5.351452349843333, 'k2': 0.004695480001817501, 'D_high': 2289.1315306837046, 'fire_exp': 1.2781983515972553, 'P_half': 221.2683656611821, 'pre_dampen_half': 857.6556763881457, 'gpp_af': 0.22965432344634354, 'gpp_b': 0.005419266601560437, 'gpp_d': 4.317251206640923, 'ign_k': 0.8599189552684969, 'ign_c': 22.126836566118193, 'trop_agb_crit': 8.65937260774655, 'trop_k_veg': 4.7254560805090735, 'fuel_k': 4.710433409437072, 'fuel_half': 11.781063202742125}.
[I 2026-06-10 21:55:24,305] Trial 1259 finished with values: [10.657512855700709, 10.657512855700709] and parameters: {'k1': 0.012840669372724958, 'D_low': 97.43142535650219, 'k2': 0.002884223471687844, 'D_high': 2289.1315306837046, 'fire_exp': 6.871335046088034, 'P_half': 221.2683656611821, 'pre_dampen_half': 857.6556763881457, 'gpp_af': 0.3002317246575309, 'gpp_b': 0.005419266601560437, 'gpp_d': 229.41380323183625, 'ign_k': 1.1044350847124695, 'ign_c': 22.126836566118193, 'trop_agb_crit': 8.703844173724528, 'trop_k_veg': 4.6587922535200255, 'fuel_k': 4.710433409437072, 'fuel_half': 11.781063202742125}.
[I 2026-06-10 21:55:26,436] Trial 1260 finished with values: [10.68251627323508, 10.68251627323508] and parameters: {'k1': 0.012840669372724958, 'D_low': 5.351452349843333, 'k2': 0.002173988526401145, 'D_high': 1384.332853353327, 'fire_exp': 1.4126958348191876, 'P_half': 221.2683656611821, 'pre_dampen_half': 0.24910385142714164, 'gpp_af': 1.6383608073822629, 'gpp_b': 0.0009153552948098625, 'gpp_d': 14.423399576193098, 'ign_k': 5.351470428717437, 'ign_c': 22.126836566118193, 'trop_agb_crit': 10.215415653610627, 'trop_k_veg': 6.45312300188076, 'fuel_k': 0.28328975157735103, 'fuel_half': 11.781063202742125}.
[I 2026-06-10 21:55:28,301] Trial 1261 finished with values: [10.067121355723973, 10.067121355723973] and parameters: {'k1': 0.012840669372724958, 'D_low': 97.43142535650219, 'k2': 0.019427308755001847, 'D_high': 2289.1315306837046, 'fire_exp': 1.4126958348191876, 'P_half': 221.2683656611821, 'pre_dampen_half': 857.6556763881457, 'gpp_af': 0.22965432344634354, 'gpp_b': 0.005419266601560437, 'gpp_d': 229.41380323183625, 'ign_k': 5.351470428717437, 'ign_c': 22.126836566118193, 'trop_agb_crit': 10.215415653610627, 'trop_k_veg': 4.7254560805090735, 'fuel_k': 0.28328975157735103, 'fuel_half': 11.781063202742125}.
[I 2026-06-10 21:55:30,063] Trial 1262 finished with values: [10.459533457283548, 10.459533457283548] and parameters: {'k1': 0.05466937478766084, 'D_low': 597.8638493929838, 'k2': 0.002173988526401145, 'D_high': 2289.1315306837046, 'fire_exp': 1.4126958348191876, 'P_half': 221.2683656611821, 'pre_dampen_half': 565.0116730717873, 'gpp_af': 0.365825323844243, 'gpp_b': 0.0009153552948098625, 'gpp_d': 229.41380323183625, 'ign_k': 5.351470428717437, 'ign_c': 22.126836566118193, 'trop_agb_crit': 10.215415653610627, 'trop_k_veg': 4.7254560805090735, 'fuel_k': 4.710433409437072, 'fuel_half': 11.781063202742125}.
[I 2026-06-10 21:55:31,836] Trial 1263 finished with values: [-0.7718946370574731, 0.30549882570112596] and parameters: {'k1': 0.05466937478766084, 'D_low': 97.43142535650219, 'k2': 0.002884223471687844, 'D_high': 3512.7047262708465, 'fire_exp': 1.4126958348191876, 'P_half': 221.2683656611821, 'pre_dampen_half': 243.70551632385417, 'gpp_af': 0.22965432344634354, 'gpp_b': 0.000678991066318788, 'gpp_d': 5.492846275210879, 'ign_k': 5.351470428717437, 'ign_c': 0.7088878053884098, 'trop_agb_crit': 6.751197593534963, 'trop_k_veg': 4.7254560805090735, 'fuel_k': 4.710433409437072, 'fuel_half': 11.781063202742125}.
[I 2026-06-10 21:55:33,604] Trial 1264 finished with values: [-0.8258811513064261, 0.1495676725837939] and parameters: {'k1': 0.012840669372724958, 'D_low': 5.351452349843333, 'k2': 0.002884223471687844, 'D_high': 2289.1315306837046, 'fire_exp': 1.4126958348191876, 'P_half': 221.2683656611821, 'pre_dampen_half': 565.0116730717873, 'gpp_af': 0.3002317246575309, 'gpp_b': 0.0009153552948098625, 'gpp_d': 229.41380323183625, 'ign_k': 0.8599189552684969, 'ign_c': 22.126836566118193, 'trop_agb_crit': 10.215415653610627, 'trop_k_veg': 6.45312300188076, 'fuel_k': 4.710433409437072, 'fuel_half': 11.781063202742125}.
