=== fitting Africa (TAG=africaseas2, FUEL_AMP, warm=params.africafuel.json) ===
[I 2026-06-11 11:27:10,195] A new study created in memory with name: no-name-56c042bc-9297-4287-8b95-64bef9f3548d
[I 2026-06-11 11:27:11,627] Trial 0 finished with values: [-0.8202946369548729, 0.1495676725837939] and parameters: {'k1': 0.012840669372724958, 'D_low': 5.351452349843333, 'k2': 0.002884223471687844, 'D_high': 2289.1315306837046, 'fire_exp': 1.4126958348191876, 'P_half': 221.2683656611821, 'pre_dampen_half': 565.0116730717873, 'gpp_af': 0.3002317246575309, 'gpp_b': 0.0009153552948098625, 'gpp_d': 229.41380323183625, 'ign_k': 0.8599189552684969, 'ign_c': 22.126836566118193, 'trop_agb_crit': 10.215415653610627, 'trop_k_veg': 6.45312300188076, 'fuel_k': 4.710433409437072, 'fuel_half': 11.781063202742125}.
[I 2026-06-11 12:19:31,760] Trial 805 finished with values: [-0.6072806081106925, 0.2581849356492423] and parameters: {'k1': 5.7909642338812115e-05, 'D_low': 236.79352040223893, 'k2': 0.00037358626308127543, 'D_high': 36998.679204890876, 'fire_exp': 1.9136159174067866, 'P_half': 2.226799690893868, 'pre_dampen_half': 16.009350908593582, 'gpp_af': 0.2204465010099918, 'gpp_b': 0.001674375583895437, 'gpp_d': 1.0088237648985734, 'ign_k': 0.0029519227433917453, 'ign_c': 39.52220881906114, 'trop_agb_crit': 4.902399583903479, 'trop_k_veg': 2.99731137426955, 'fire_amp': 5.44779717154213}.
[I 2026-06-11 12:19:33,973] Trial 806 finished with values: [10.674088490735919, 10.674088490735919] and parameters: {'k1': 0.016973078532467004, 'D_low': 1.7551403048208316, 'k2': 0.00037358626308127543, 'D_high': 252.84086172415604, 'fire_exp': 1.9136159174067866, 'P_half': 1265.0580856641704, 'pre_dampen_half': 170.71098124594695, 'gpp_af': 0.07118041471054574, 'gpp_b': 0.00014164588046678954, 'gpp_d': 96.93415502195788, 'ign_k': 0.0029519227433917453, 'ign_c': 4.142619760188259, 'trop_agb_crit': 4.902399583903479, 'trop_k_veg': 2.520089655463604, 'fire_amp': 1.2393473789150806}.
[I 2026-06-11 12:19:36,052] Trial 807 finished with values: [10.705128100437772, 10.705128100437772] and parameters: {'k1': 5.7909642338812115e-05, 'D_low': 1.873653322520581, 'k2': 8.968733598183248e-05, 'D_high': 16780.50857913099, 'fire_exp': 1.9136159174067866, 'P_half': 93.43302657318476, 'pre_dampen_half': 350.88322284755304, 'gpp_af': 42.29037995744429, 'gpp_b': 0.0004125336560355494, 'gpp_d': 1.0088237648985734, 'ign_k': 0.002357279455676982, 'ign_c': 153.51441568398127, 'trop_agb_crit': 8.0091368834625, 'trop_k_veg': 2.520089655463604, 'fire_amp': 3.1543496524370136}.
[I 2026-06-11 12:19:37,392] Trial 808 finished with values: [10.737376635187424, 10.737376635187424] and parameters: {'k1': 0.0018697387216131526, 'D_low': 171.2446447678494, 'k2': 0.00037358626308127543, 'D_high': 36998.679204890876, 'fire_exp': 1.2918065501148304, 'P_half': 1549.6599265816342, 'pre_dampen_half': 0.013460448623833698, 'gpp_af': 0.008117091133892173, 'gpp_b': 0.0004125336560355494, 'gpp_d': 545.0253444559129, 'ign_k': 0.0029519227433917453, 'ign_c': 0.24361599465623282, 'trop_agb_crit': 12.647327018493208, 'trop_k_veg': 4.989748894578724, 'fire_amp': 3.211868494428654}.
[I 2026-06-11 12:19:38,721] Trial 809 finished with values: [10.769230768877819, 10.769230768877819] and parameters: {'k1': 5.7909642338812115e-05, 'D_low': 1.7551403048208316, 'k2': 0.00037358626308127543, 'D_high': 36998.679204890876, 'fire_exp': 1.1633452995374232, 'P_half': 51.10120656497163, 'pre_dampen_half': 1.8469033699850426, 'gpp_af': 0.00474057962703787, 'gpp_b': 0.00031478066835753096, 'gpp_d': 1.6963424566071992, 'ign_k': 0.17320535908244444, 'ign_c': 388.02797007866826, 'trop_agb_crit': 4.902399583903479, 'trop_k_veg': 4.989748894578724, 'fire_amp': 5.44779717154213}.
[I 2026-06-11 12:19:40,039] Trial 810 finished with values: [10.606421800799705, 10.606421800799705] and parameters: {'k1': 5.178197947282869e-05, 'D_low': 236.79352040223893, 'k2': 0.00037358626308127543, 'D_high': 36998.679204890876, 'fire_exp': 1.41873960828944, 'P_half': 61.6097529474144, 'pre_dampen_half': 16.009350908593582, 'gpp_af': 0.060029341913968644, 'gpp_b': 0.015062722325200045, 'gpp_d': 21.899070557043984, 'ign_k': 0.0029519227433917453, 'ign_c': 388.02797007866826, 'trop_agb_crit': 8.0091368834625, 'trop_k_veg': 2.520089655463604, 'fire_amp': 1.2393473789150806}.
[I 2026-06-11 12:19:41,391] Trial 811 finished with values: [10.025778327303197, 10.025778327303197] and parameters: {'k1': 0.07119679541167405, 'D_low': 148.21691630007544, 'k2': 0.0004862769762212836, 'D_high': 32311.521854410956, 'fire_exp': 1.4848387260494937, 'P_half': 1549.6599265816342, 'pre_dampen_half': 5.593036834117395, 'gpp_af': 0.10098504976210308, 'gpp_b': 0.00031478066835753096, 'gpp_d': 545.0253444559129, 'ign_k': 7.299424898595565, 'ign_c': 1.4879588507789996, 'trop_agb_crit': 12.647327018493208, 'trop_k_veg': 4.989748894578724, 'fire_amp': 2.170444898566564}.
[I 2026-06-11 12:19:42,739] Trial 812 finished with values: [10.928323899610461, 10.928323899610461] and parameters: {'k1': 5.7909642338812115e-05, 'D_low': 51.61767747867285, 'k2': 0.00037358626308127543, 'D_high': 36998.679204890876, 'fire_exp': 1.4848387260494937, 'P_half': 93.43302657318476, 'pre_dampen_half': 30.456909077772018, 'gpp_af': 0.008117091133892173, 'gpp_b': 2.176805640408474e-05, 'gpp_d': 0.09467055845337147, 'ign_k': 0.0029519227433917453, 'ign_c': 39.52220881906114, 'trop_agb_crit': 1.8285200278523417, 'trop_k_veg': 2.520089655463604, 'fire_amp': 5.44779717154213}.
[I 2026-06-11 12:19:44,153] Trial 813 finished with values: [10.769230768877819, 10.769230768877819] and parameters: {'k1': 0.016973078532467004, 'D_low': 1.7551403048208316, 'k2': 0.045914852167405346, 'D_high': 36998.679204890876, 'fire_exp': 1.9136159174067866, 'P_half': 17.671138565264357, 'pre_dampen_half': 170.71098124594695, 'gpp_af': 0.07118041471054574, 'gpp_b': 0.015062722325200045, 'gpp_d': 1.6963424566071992, 'ign_k': 0.10581992548039146, 'ign_c': 388.02797007866826, 'trop_agb_crit': 12.647327018493208, 'trop_k_veg': 1.6911993818705504, 'fire_amp': 5.606809127618709}.
[I 2026-06-11 12:19:45,502] Trial 814 finished with values: [10.683122156405915, 10.683122156405915] and parameters: {'k1': 3.609310926766545e-05, 'D_low': 1.7551403048208316, 'k2': 0.045914852167405346, 'D_high': 1266.9536563782303, 'fire_exp': 1.4848387260494937, 'P_half': 93.43302657318476, 'pre_dampen_half': 170.71098124594695, 'gpp_af': 0.003375385817830422, 'gpp_b': 0.015382154459808445, 'gpp_d': 96.93415502195788, 'ign_k': 0.07867677706257832, 'ign_c': 36.58518527736812, 'trop_agb_crit': 12.647327018493208, 'trop_k_veg': 4.989748894578724, 'fire_amp': 1.5719333351012774}.
[I 2026-06-11 12:19:46,847] Trial 815 finished with values: [11.098548201297042, 11.098548201297042] and parameters: {'k1': 0.012840669372724958, 'D_low': 171.2446447678494, 'k2': 0.00037358626308127543, 'D_high': 36998.679204890876, 'fire_exp': 1.4848387260494937, 'P_half': 93.43302657318476, 'pre_dampen_half': 30.456909077772018, 'gpp_af': 0.016306190741524337, 'gpp_b': 0.00807491410172472, 'gpp_d': 0.1922572998567411, 'ign_k': 0.0029519227433917453, 'ign_c': 39.52220881906114, 'trop_agb_crit': 12.647327018493208, 'trop_k_veg': 5.453348988480011, 'fire_amp': 5.44779717154213}.
[I 2026-06-11 12:19:48,221] Trial 816 finished with values: [10.271005080451358, 10.271005080451358] and parameters: {'k1': 0.012840669372724958, 'D_low': 1.7551403048208316, 'k2': 0.00037358626308127543, 'D_high': 36998.679204890876, 'fire_exp': 1.9136159174067866, 'P_half': 61.6097529474144, 'pre_dampen_half': 30.456909077772018, 'gpp_af': 0.07118041471054574, 'gpp_b': 0.00014164588046678954, 'gpp_d': 0.12027930570908299, 'ign_k': 0.0029519227433917453, 'ign_c': 39.52220881906114, 'trop_agb_crit': 12.647327018493208, 'trop_k_veg': 5.453348988480011, 'fire_amp': 1.2393473789150806}.
[I 2026-06-11 12:19:49,622] Trial 817 finished with values: [10.749659608351394, 10.749659608351394] and parameters: {'k1': 5.178197947282869e-05, 'D_low': 236.79352040223893, 'k2': 0.00037358626308127543, 'D_high': 1266.9536563782303, 'fire_exp': 1.9136159174067866, 'P_half': 1549.6599265816342, 'pre_dampen_half': 189.88136301569827, 'gpp_af': 0.015627364027979502, 'gpp_b': 0.00031478066835753096, 'gpp_d': 0.09467055845337147, 'ign_k': 0.0029519227433917453, 'ign_c': 388.02797007866826, 'trop_agb_crit': 8.0091368834625, 'trop_k_veg': 2.724170387400844, 'fire_amp': 2.7806853670293616}.
[I 2026-06-11 12:19:51,269] Trial 818 finished with values: [10.769230768877819, 10.769230768877819] and parameters: {'k1': 5.178197947282869e-05, 'D_low': 236.79352040223893, 'k2': 0.00037358626308127543, 'D_high': 55.22071973135807, 'fire_exp': 4.164740583255681, 'P_half': 1265.0580856641704, 'pre_dampen_half': 170.71098124594695, 'gpp_af': 0.008117091133892173, 'gpp_b': 0.0004125336560355494, 'gpp_d': 17.82401184029455, 'ign_k': 0.17320535908244444, 'ign_c': 39.52220881906114, 'trop_agb_crit': 4.902399583903479, 'trop_k_veg': 6.030247256556128, 'fire_amp': 1.2393473789150806}.
[I 2026-06-11 12:19:52,607] Trial 819 finished with values: [-0.6465568321054085, 0.10711320334945706] and parameters: {'k1': 5.178197947282869e-05, 'D_low': 171.2446447678494, 'k2': 0.045914852167405346, 'D_high': 16780.50857913099, 'fire_exp': 1.41873960828944, 'P_half': 2.226799690893868, 'pre_dampen_half': 16.009350908593582, 'gpp_af': 0.008117091133892173, 'gpp_b': 0.001674375583895437, 'gpp_d': 0.7698760608299932, 'ign_k': 0.012566783761977915, 'ign_c': 39.52220881906114, 'trop_agb_crit': 12.708819454040446, 'trop_k_veg': 2.520089655463604, 'fire_amp': 2.7806853670293616}.
[I 2026-06-11 12:19:53,962] Trial 820 finished with values: [10.218830408944259, 10.218830408944259] and parameters: {'k1': 5.178197947282869e-05, 'D_low': 1.7551403048208316, 'k2': 0.045914852167405346, 'D_high': 16780.50857913099, 'fire_exp': 1.2344878997299724, 'P_half': 1549.6599265816342, 'pre_dampen_half': 170.71098124594695, 'gpp_af': 0.2204465010099918, 'gpp_b': 8.168628001294799e-05, 'gpp_d': 21.899070557043984, 'ign_k': 0.0029519227433917453, 'ign_c': 0.19623826481168347, 'trop_agb_crit': 1.23202873794675, 'trop_k_veg': 2.520089655463604, 'fire_amp': 1.1655705619308396}.
[I 2026-06-11 12:19:55,244] Trial 821 finished with values: [-0.5203771903849602, 0.12356796186539587] and parameters: {'k1': 0.006164329525571074, 'D_low': 1.7551403048208316, 'k2': 0.00037358626308127543, 'D_high': 13275.361137191961, 'fire_exp': 1.2344878997299724, 'P_half': 6004.223886195538, 'pre_dampen_half': 189.88136301569827, 'gpp_af': 0.07118041471054574, 'gpp_b': 0.002416023630607169, 'gpp_d': 1.6963424566071992, 'ign_k': 0.002357279455676982, 'ign_c': 388.02797007866826, 'trop_agb_crit': 8.0091368834625, 'trop_k_veg': 0.5183533149347164, 'fire_amp': 5.44779717154213}.
[I 2026-06-11 12:19:56,541] Trial 822 finished with values: [-0.6840709925610189, 0.07968560898054267] and parameters: {'k1': 0.001260821293027586, 'D_low': 171.2446447678494, 'k2': 0.045914852167405346, 'D_high': 16780.50857913099, 'fire_exp': 1.4848387260494937, 'P_half': 93.43302657318476, 'pre_dampen_half': 16.009350908593582, 'gpp_af': 0.015627364027979502, 'gpp_b': 0.00807491410172472, 'gpp_d': 0.7698760608299932, 'ign_k': 0.0029519227433917453, 'ign_c': 1.4879588507789996, 'trop_agb_crit': 12.647327018493208, 'trop_k_veg': 2.520089655463604, 'fire_amp': 3.211868494428654}.
[I 2026-06-11 12:19:57,884] Trial 823 finished with values: [-0.6537800990361872, 0.1481993385727154] and parameters: {'k1': 0.012840669372724958, 'D_low': 171.2446447678494, 'k2': 0.00037358626308127543, 'D_high': 36998.679204890876, 'fire_exp': 1.2918065501148304, 'P_half': 139.09474988024093, 'pre_dampen_half': 30.456909077772018, 'gpp_af': 0.016306190741524337, 'gpp_b': 0.0004125336560355494, 'gpp_d': 0.7698760608299932, 'ign_k': 0.0029519227433917453, 'ign_c': 0.24361599465623282, 'trop_agb_crit': 2.0527418919564324, 'trop_k_veg': 2.520089655463604, 'fire_amp': 1.2393473789150806}.
[I 2026-06-11 12:19:59,215] Trial 824 finished with values: [17.877779682229836, 17.877779682229836] and parameters: {'k1': 0.012840669372724958, 'D_low': 69.05604395130307, 'k2': 0.0007731571570012607, 'D_high': 36998.679204890876, 'fire_exp': 1.41873960828944, 'P_half': 1.7086581483996572, 'pre_dampen_half': 170.71098124594695, 'gpp_af': 0.008117091133892173, 'gpp_b': 0.00012118589392553798, 'gpp_d': 0.7698760608299932, 'ign_k': 0.0029519227433917453, 'ign_c': 0.4177928311636542, 'trop_agb_crit': 11.664190932505923, 'trop_k_veg': 4.989748894578724, 'fire_amp': 3.1543496524370136}.
[I 2026-06-11 12:20:00,543] Trial 825 finished with values: [11.022092902501281, 11.022092902501281] and parameters: {'k1': 0.012840669372724958, 'D_low': 1.7551403048208316, 'k2': 0.00037358626308127543, 'D_high': 36998.679204890876, 'fire_exp': 1.2344878997299724, 'P_half': 5.4712187293420325, 'pre_dampen_half': 30.456909077772018, 'gpp_af': 0.008117091133892173, 'gpp_b': 0.00031478066835753096, 'gpp_d': 0.1922572998567411, 'ign_k': 0.0029519227433917453, 'ign_c': 39.52220881906114, 'trop_agb_crit': 12.708819454040446, 'trop_k_veg': 6.030247256556128, 'fire_amp': 1.1655705619308396}.
[I 2026-06-11 12:20:01,853] Trial 826 finished with values: [10.288734049283848, 10.288734049283848] and parameters: {'k1': 0.03648456083047798, 'D_low': 236.79352040223893, 'k2': 0.00037358626308127543, 'D_high': 24.9899605789089, 'fire_exp': 1.2344878997299724, 'P_half': 1549.6599265816342, 'pre_dampen_half': 170.71098124594695, 'gpp_af': 0.015627364027979502, 'gpp_b': 0.002416023630607169, 'gpp_d': 942.6090081952854, 'ign_k': 0.0018548376790967168, 'ign_c': 1.4879588507789996, 'trop_agb_crit': 8.0091368834625, 'trop_k_veg': 6.030247256556128, 'fire_amp': 2.7806853670293616}.
[I 2026-06-11 12:20:03,125] Trial 827 finished with values: [12.079158891335439, 12.079158891335439] and parameters: {'k1': 5.178197947282869e-05, 'D_low': 236.79352040223893, 'k2': 1.702637694606324e-05, 'D_high': 36998.679204890876, 'fire_exp': 1.4848387260494937, 'P_half': 93.43302657318476, 'pre_dampen_half': 189.88136301569827, 'gpp_af': 2.9865936975455876, 'gpp_b': 0.015062722325200045, 'gpp_d': 21.899070557043984, 'ign_k': 0.002357279455676982, 'ign_c': 39.52220881906114, 'trop_agb_crit': 28.38004294664272, 'trop_k_veg': 2.520089655463604, 'fire_amp': 5.606809127618709}.
[I 2026-06-11 12:20:04,487] Trial 828 finished with values: [10.769230768877819, 10.769230768877819] and parameters: {'k1': 5.7909642338812115e-05, 'D_low': 1.4002277211577039, 'k2': 0.0004862769762212836, 'D_high': 36998.679204890876, 'fire_exp': 1.1633452995374232, 'P_half': 51.10120656497163, 'pre_dampen_half': 1.8469033699850426, 'gpp_af': 0.060029341913968644, 'gpp_b': 0.00031478066835753096, 'gpp_d': 0.1570003140297517, 'ign_k': 0.17320535908244444, 'ign_c': 388.02797007866826, 'trop_agb_crit': 1.6222566606523396, 'trop_k_veg': 6.030247256556128, 'fire_amp': 5.44779717154213}.
[I 2026-06-11 12:20:05,767] Trial 829 finished with values: [11.081817608445329, 11.081817608445329] and parameters: {'k1': 0.03648456083047798, 'D_low': 148.21691630007544, 'k2': 0.00037358626308127543, 'D_high': 1266.9536563782303, 'fire_exp': 1.2344878997299724, 'P_half': 93.43302657318476, 'pre_dampen_half': 350.88322284755304, 'gpp_af': 0.008117091133892173, 'gpp_b': 5.349456206882108e-05, 'gpp_d': 1.0088237648985734, 'ign_k': 0.0029519227433917453, 'ign_c': 39.52220881906114, 'trop_agb_crit': 2.8052667649738585, 'trop_k_veg': 2.520089655463604, 'fire_amp': 2.7806853670293616}.
[I 2026-06-11 12:20:07,029] Trial 830 finished with values: [10.683226398198773, 10.683226398198773] and parameters: {'k1': 5.178197947282869e-05, 'D_low': 236.79352040223893, 'k2': 0.045914852167405346, 'D_high': 55.22071973135807, 'fire_exp': 1.1633452995374232, 'P_half': 2.226799690893868, 'pre_dampen_half': 1.8469033699850426, 'gpp_af': 0.10098504976210308, 'gpp_b': 0.00031478066835753096, 'gpp_d': 0.03200582711952312, 'ign_k': 0.17320535908244444, 'ign_c': 1.4879588507789996, 'trop_agb_crit': 4.902399583903479, 'trop_k_veg': 4.989748894578724, 'fire_amp': 5.44779717154213}.
[I 2026-06-11 12:20:08,298] Trial 831 finished with values: [10.085922995350982, 10.085922995350982] and parameters: {'k1': 0.00587009820297804, 'D_low': 171.2446447678494, 'k2': 0.00037358626308127543, 'D_high': 17.74872630983488, 'fire_exp': 1.9136159174067866, 'P_half': 93.43302657318476, 'pre_dampen_half': 170.71098124594695, 'gpp_af': 0.2204465010099918, 'gpp_b': 0.0004125336560355494, 'gpp_d': 1.0088237648985734, 'ign_k': 0.0029519227433917453, 'ign_c': 4.142619760188259, 'trop_agb_crit': 11.664190932505923, 'trop_k_veg': 2.520089655463604, 'fire_amp': 5.44779717154213}.
[I 2026-06-11 12:20:09,643] Trial 832 finished with values: [10.767052566819002, 10.767052566819002] and parameters: {'k1': 0.012840669372724958, 'D_low': 1121.5915868662764, 'k2': 0.003767022142229395, 'D_high': 252.84086172415604, 'fire_exp': 1.4848387260494937, 'P_half': 109.0657807452408, 'pre_dampen_half': 170.71098124594695, 'gpp_af': 0.016306190741524337, 'gpp_b': 2.176805640408474e-05, 'gpp_d': 96.93415502195788, 'ign_k': 0.0029519227433917453, 'ign_c': 48.704711413416454, 'trop_agb_crit': 11.664190932505923, 'trop_k_veg': 4.989748894578724, 'fire_amp': 5.44779717154213}.
[I 2026-06-11 12:20:10,909] Trial 833 finished with values: [10.402289747004545, 10.402289747004545] and parameters: {'k1': 0.030699709531122967, 'D_low': 171.2446447678494, 'k2': 0.00037358626308127543, 'D_high': 36998.679204890876, 'fire_exp': 1.9136159174067866, 'P_half': 93.43302657318476, 'pre_dampen_half': 30.456909077772018, 'gpp_af': 96.26851425803589, 'gpp_b': 1.0828092646426677e-05, 'gpp_d': 96.93415502195788, 'ign_k': 0.0029519227433917453, 'ign_c': 0.4177928311636542, 'trop_agb_crit': 2.0527418919564324, 'trop_k_veg': 4.776259022974975, 'fire_amp': 5.44779717154213}.
[I 2026-06-11 12:20:12,522] Trial 834 finished with values: [10.454673964988539, 10.454673964988539] and parameters: {'k1': 0.03648456083047798, 'D_low': 288.98663158858795, 'k2': 0.0004862769762212836, 'D_high': 32311.521854410956, 'fire_exp': 1.1633452995374232, 'P_half': 1265.0580856641704, 'pre_dampen_half': 1.8469033699850426, 'gpp_af': 0.10098504976210308, 'gpp_b': 0.00031478066835753096, 'gpp_d': 0.33983499890855334, 'ign_k': 0.012802983592904445, 'ign_c': 1.4879588507789996, 'trop_agb_crit': 1.8566494291193822, 'trop_k_veg': 2.724170387400844, 'fire_amp': 2.7806853670293616}.
[I 2026-06-11 12:20:13,775] Trial 835 finished with values: [10.015638777300172, 10.015638777300172] and parameters: {'k1': 0.012840669372724958, 'D_low': 1.4002277211577039, 'k2': 0.0007731571570012607, 'D_high': 1266.9536563782303, 'fire_exp': 1.4848387260494937, 'P_half': 93.43302657318476, 'pre_dampen_half': 16.009350908593582, 'gpp_af': 0.07302012718529301, 'gpp_b': 2.176805640408474e-05, 'gpp_d': 1.0088237648985734, 'ign_k': 0.0029519227433917453, 'ign_c': 7.081721844034206, 'trop_agb_crit': 8.347757040088627, 'trop_k_veg': 2.520089655463604, 'fire_amp': 3.617425524369146}.
[I 2026-06-11 12:20:15,107] Trial 836 finished with values: [10.431092170216532, 10.431092170216532] and parameters: {'k1': 0.001260821293027586, 'D_low': 171.2446447678494, 'k2': 0.00037358626308127543, 'D_high': 36998.679204890876, 'fire_exp': 1.2918065501148304, 'P_half': 1549.6599265816342, 'pre_dampen_half': 35.09387368811639, 'gpp_af': 0.07118041471054574, 'gpp_b': 0.0004125336560355494, 'gpp_d': 1.6963424566071992, 'ign_k': 0.0029519227433917453, 'ign_c': 1.4879588507789996, 'trop_agb_crit': 4.902399583903479, 'trop_k_veg': 2.520089655463604, 'fire_amp': 5.606809127618709}.
[I 2026-06-11 12:20:16,454] Trial 837 finished with values: [10.09143429109907, 10.09143429109907] and parameters: {'k1': 5.178197947282869e-05, 'D_low': 236.79352040223893, 'k2': 0.00037358626308127543, 'D_high': 36998.679204890876, 'fire_exp': 1.9136159174067866, 'P_half': 93.43302657318476, 'pre_dampen_half': 30.456909077772018, 'gpp_af': 0.016306190741524337, 'gpp_b': 1.0828092646426677e-05, 'gpp_d': 21.899070557043984, 'ign_k': 0.0029519227433917453, 'ign_c': 1.4879588507789996, 'trop_agb_crit': 8.0091368834625, 'trop_k_veg': 2.520089655463604, 'fire_amp': 5.44779717154213}.
[I 2026-06-11 12:20:17,752] Trial 838 finished with values: [-0.6525152765700415, 0.17195684626984864] and parameters: {'k1': 0.001260821293027586, 'D_low': 171.2446447678494, 'k2': 0.00037358626308127543, 'D_high': 16780.50857913099, 'fire_exp': 1.2918065501148304, 'P_half': 61.6097529474144, 'pre_dampen_half': 35.09387368811639, 'gpp_af': 0.008117091133892173, 'gpp_b': 0.0004125336560355494, 'gpp_d': 0.7698760608299932, 'ign_k': 0.0029519227433917453, 'ign_c': 39.52220881906114, 'trop_agb_crit': 3.3933702290907823, 'trop_k_veg': 2.520089655463604, 'fire_amp': 1.2393473789150806}.
