=== Boreal  (tag=Gtrop_Boreal, N_TRIALS=1500)  10:10:33 ===
[I 2026-08-06 10:10:44,773] A new study created in memory with name: no-name-26c03a78-3fee-42f3-af4b-c541cd54b48d
[I 2026-08-06 12:05:05,178] Trial 311 finished with values: [10.742177540467473, 10.742177540467473] and parameters: {'k1': 0.002367935204022389, 'D_low': 1078.832206002305, 'k2': 0.003767022142229395, 'D_high': 985.7545621889059, 'fire_exp': 1.221575427404682, 'P_half': 140.74279366401683, 'pre_dampen_half': 12.003722333832918, 'gpp_af': 1.9706963379095486, 'gpp_b': 2.6738182964551835e-05, 'gpp_d': 0.043441170039664925, 'ign_k': 0.004144296901136395, 'ign_c': 11.903394335305014, 'trop_agb_crit': 2.9222815721218716, 'trop_k_veg': 2.4336356947036335}.
[I 2026-08-06 12:05:06,449] Trial 312 finished with values: [10.732425888057183, 10.732425888057183] and parameters: {'k1': 0.008912611835817005, 'D_low': 7.299348683062307, 'k2': 0.03538758864779238, 'D_high': 431.45617043093523, 'fire_exp': 2.1871318436814167, 'P_half': 5.076307782729897, 'pre_dampen_half': 5.048653998722947, 'gpp_af': 1.9706963379095486, 'gpp_b': 0.1500112079985056, 'gpp_d': 84.31013932082456, 'ign_k': 0.00840038491455979, 'ign_c': 1.9580595319750387, 'trop_agb_crit': 1.6878075072665546, 'trop_k_veg': 3.1473758868965476}.
[I 2026-08-06 12:05:07,755] Trial 313 finished with values: [10.769219384521723, 10.769219384521723] and parameters: {'k1': 8.488887549001697e-05, 'D_low': 40.12413353131991, 'k2': 0.0007047307383115598, 'D_high': 42210.21267871043, 'fire_exp': 6.543846824249409, 'P_half': 314.0161493033586, 'pre_dampen_half': 39.827466658711515, 'gpp_af': 1.6059727222314273, 'gpp_b': 2.176805640408474e-05, 'gpp_d': 6.792399189485706, 'ign_k': 0.0029519227433917453, 'ign_c': 0.7902459656172902, 'trop_agb_crit': 1.8545640943955186, 'trop_k_veg': 5.555327265518883}.
[I 2026-08-06 12:05:09,030] Trial 314 finished with values: [10.291936433097883, 10.291936433097883] and parameters: {'k1': 3.23559867820537e-05, 'D_low': 520.4862686958022, 'k2': 0.003767022142229395, 'D_high': 78.57247967427125, 'fire_exp': 1.0601964743503993, 'P_half': 774.4801185127448, 'pre_dampen_half': 38.00678588560607, 'gpp_af': 1.9706963379095486, 'gpp_b': 0.01666658176842624, 'gpp_d': 5.1715677287580455, 'ign_k': 0.00840038491455979, 'ign_c': 2.8335389417624683, 'trop_agb_crit': 8.997007571451054, 'trop_k_veg': 2.5878603012249104}.
[I 2026-08-06 12:05:10,463] Trial 315 finished with values: [10.583863589528868, 10.583863589528868] and parameters: {'k1': 0.00031134168041628584, 'D_low': 7.299348683062307, 'k2': 0.003767022142229395, 'D_high': 431.45617043093523, 'fire_exp': 1.0601964743503993, 'P_half': 140.74279366401683, 'pre_dampen_half': 3.0023172465753074, 'gpp_af': 1.9706963379095486, 'gpp_b': 0.14577755664212386, 'gpp_d': 5.1715677287580455, 'ign_k': 0.00840038491455979, 'ign_c': 2.414259639010457, 'trop_agb_crit': 1.0903028125370984, 'trop_k_veg': 0.6673124511410327}.
[I 2026-08-06 12:05:11,734] Trial 316 finished with values: [10.276396452943054, 10.276396452943054] and parameters: {'k1': 0.012840669372724958, 'D_low': 520.4862686958022, 'k2': 0.0007047307383115598, 'D_high': 42210.21267871043, 'fire_exp': 1.2171655955604195, 'P_half': 4.213183643253957, 'pre_dampen_half': 8.594202650742222, 'gpp_af': 0.7951170003631387, 'gpp_b': 1.4540386644083135e-05, 'gpp_d': 6.792399189485706, 'ign_k': 0.0023224552232891564, 'ign_c': 323.47703263192955, 'trop_agb_crit': 2.009167401373723, 'trop_k_veg': 0.6673124511410327}.
[I 2026-08-06 12:05:12,926] Trial 317 finished with values: [10.651926012952543, 10.651926012952543] and parameters: {'k1': 0.002367935204022389, 'D_low': 5.59983195169599, 'k2': 0.0007047307383115598, 'D_high': 61536.58035691648, 'fire_exp': 1.0362310858538248, 'P_half': 221.2683656611821, 'pre_dampen_half': 12.003722333832918, 'gpp_af': 68.11991466118579, 'gpp_b': 2.6738182964551835e-05, 'gpp_d': 0.043441170039664925, 'ign_k': 0.004144296901136395, 'ign_c': 48.704711413416454, 'trop_agb_crit': 10.691477813613638, 'trop_k_veg': 0.5772603928610088}.
[I 2026-08-06 12:05:14,160] Trial 318 finished with values: [10.765563809283428, 10.765563809283428] and parameters: {'k1': 0.00031134168041628584, 'D_low': 248.10409748678117, 'k2': 4.207988669606632e-05, 'D_high': 431.45617043093523, 'fire_exp': 1.1430983876313219, 'P_half': 2915.443189153754, 'pre_dampen_half': 0.21281400894533783, 'gpp_af': 1.9706963379095486, 'gpp_b': 1.4540386644083135e-05, 'gpp_d': 707.2114131472224, 'ign_k': 0.00840038491455979, 'ign_c': 0.70689749506246, 'trop_agb_crit': 1.553492793799819, 'trop_k_veg': 0.6673124511410327}.
[I 2026-08-06 12:05:15,635] Trial 319 finished with values: [10.769230768575131, 10.769230768575131] and parameters: {'k1': 3.23559867820537e-05, 'D_low': 38.82837025280678, 'k2': 0.003767022142229395, 'D_high': 3346.220103048382, 'fire_exp': 1.695318866910499, 'P_half': 102.4585893986732, 'pre_dampen_half': 38.00678588560607, 'gpp_af': 1.6059727222314273, 'gpp_b': 1.4540386644083135e-05, 'gpp_d': 40.950628944766926, 'ign_k': 3.589155871450839, 'ign_c': 48.704711413416454, 'trop_agb_crit': 1.0693376406863295, 'trop_k_veg': 6.2065960186008615}.
[I 2026-08-06 12:05:16,990] Trial 320 finished with values: [-0.501658851535701, 0.06599872839926557] and parameters: {'k1': 0.012021930484915042, 'D_low': 12.105387404469584, 'k2': 1.1065812688893481e-05, 'D_high': 985.7545621889059, 'fire_exp': 1.1263716762638152, 'P_half': 6.784924519083139, 'pre_dampen_half': 5.048653998722947, 'gpp_af': 0.6403036652671171, 'gpp_b': 1.4540386644083135e-05, 'gpp_d': 1.493264336549928, 'ign_k': 0.21006485619596416, 'ign_c': 1.9580595319750387, 'trop_agb_crit': 1.0693376406863295, 'trop_k_veg': 1.0345878666211452}.
[I 2026-08-06 12:05:18,273] Trial 321 finished with values: [10.749613278241922, 10.749613278241922] and parameters: {'k1': 0.06646698709242517, 'D_low': 520.4862686958022, 'k2': 0.003101429427212743, 'D_high': 78.57247967427125, 'fire_exp': 1.0601964743503993, 'P_half': 2808.7330790064375, 'pre_dampen_half': 38.00678588560607, 'gpp_af': 1.9706963379095486, 'gpp_b': 1.5385046399532158e-05, 'gpp_d': 418.77522137884927, 'ign_k': 0.00840038491455979, 'ign_c': 1.9580595319750387, 'trop_agb_crit': 1.0903028125370984, 'trop_k_veg': 2.5878603012249104}.
[I 2026-08-06 12:05:19,634] Trial 322 finished with values: [-0.43958938010457127, 0.2112134717887768] and parameters: {'k1': 0.00031134168041628584, 'D_low': 12.105387404469584, 'k2': 0.003767022142229395, 'D_high': 431.45617043093523, 'fire_exp': 1.221575427404682, 'P_half': 4.213183643253957, 'pre_dampen_half': 38.00678588560607, 'gpp_af': 0.0049748543504537545, 'gpp_b': 1.4540386644083135e-05, 'gpp_d': 0.12878367369717508, 'ign_k': 0.00840038491455979, 'ign_c': 48.704711413416454, 'trop_agb_crit': 10.266702291253747, 'trop_k_veg': 0.6673124511410327}.
[I 2026-08-06 12:05:21,172] Trial 323 finished with values: [10.769190423541115, 10.769190423541115] and parameters: {'k1': 0.012840669372724958, 'D_low': 1730.0724838654367, 'k2': 0.014344484793173472, 'D_high': 1123.9682517242118, 'fire_exp': 1.0362310858538248, 'P_half': 221.2683656611821, 'pre_dampen_half': 8.594202650742222, 'gpp_af': 0.6403036652671171, 'gpp_b': 7.210246166617508e-05, 'gpp_d': 229.41380323183625, 'ign_k': 0.00840038491455979, 'ign_c': 11.903394335305014, 'trop_agb_crit': 9.286923253577127, 'trop_k_veg': 4.989748894578724}.
[I 2026-08-06 12:05:22,637] Trial 324 finished with values: [10.646774613461078, 10.646774613461078] and parameters: {'k1': 0.008912611835817005, 'D_low': 159.7458124425669, 'k2': 0.03538758864779238, 'D_high': 22.281634177046417, 'fire_exp': 1.3170256885255098, 'P_half': 25.14786015817362, 'pre_dampen_half': 63.6685916079943, 'gpp_af': 1.200191344086032, 'gpp_b': 0.0005739662837359252, 'gpp_d': 2.944272359149677, 'ign_k': 0.21006485619596416, 'ign_c': 5.13055176058983, 'trop_agb_crit': 1.0903028125370984, 'trop_k_veg': 3.1473758868965476}.
[I 2026-08-06 12:05:24,211] Trial 325 finished with values: [10.769230768575131, 10.769230768575131] and parameters: {'k1': 8.488887549001697e-05, 'D_low': 12.105387404469584, 'k2': 0.003101429427212743, 'D_high': 1615.0602315370222, 'fire_exp': 2.561257322703973, 'P_half': 4.213183643253957, 'pre_dampen_half': 8.594202650742222, 'gpp_af': 0.07302012718529301, 'gpp_b': 0.0005739662837359252, 'gpp_d': 1.493264336549928, 'ign_k': 0.21006485619596416, 'ign_c': 81.80032418045731, 'trop_agb_crit': 7.500118950416987, 'trop_k_veg': 1.0594599158279707}.
[I 2026-08-06 12:05:25,681] Trial 326 finished with values: [10.192238013809453, 10.192238013809453] and parameters: {'k1': 3.511445258128687e-05, 'D_low': 1.1433485956638711, 'k2': 0.003767022142229395, 'D_high': 2289.1315306837046, 'fire_exp': 2.467425479508436, 'P_half': 56.22114524476698, 'pre_dampen_half': 331.7366635899375, 'gpp_af': 0.05511595477601767, 'gpp_b': 1.4540386644083135e-05, 'gpp_d': 82.84476373292449, 'ign_k': 0.010939944910100021, 'ign_c': 30.785541778315018, 'trop_agb_crit': 1.0693376406863295, 'trop_k_veg': 6.955154171468271}.
[I 2026-08-06 12:05:27,187] Trial 327 finished with values: [10.24398356740464, 10.24398356740464] and parameters: {'k1': 0.007828534228218626, 'D_low': 355.00125258511594, 'k2': 0.003767022142229395, 'D_high': 42210.21267871043, 'fire_exp': 1.221575427404682, 'P_half': 4.213183643253957, 'pre_dampen_half': 63.6685916079943, 'gpp_af': 1.9706963379095486, 'gpp_b': 1.4540386644083135e-05, 'gpp_d': 0.043441170039664925, 'ign_k': 0.0029519227433917453, 'ign_c': 2.8335389417624683, 'trop_agb_crit': 1.0693376406863295, 'trop_k_veg': 0.6673124511410327}.
[I 2026-08-06 12:05:28,588] Trial 328 finished with values: [-0.43937682828019337, 0.12324214486978036] and parameters: {'k1': 8.488887549001697e-05, 'D_low': 7.299348683062307, 'k2': 0.0007047307383115598, 'D_high': 1236.6924205139144, 'fire_exp': 1.423480109671474, 'P_half': 314.0161493033586, 'pre_dampen_half': 39.827466658711515, 'gpp_af': 1.6059727222314273, 'gpp_b': 1.284284091405877e-05, 'gpp_d': 757.2868182332339, 'ign_k': 0.11619873314872933, 'ign_c': 1.9580595319750387, 'trop_agb_crit': 1.8545640943955186, 'trop_k_veg': 1.0594599158279707}.
[I 2026-08-06 12:05:30,000] Trial 329 finished with values: [10.614638446283948, 10.614638446283948] and parameters: {'k1': 0.07799059237255677, 'D_low': 520.4862686958022, 'k2': 0.014344484793173472, 'D_high': 1236.6924205139144, 'fire_exp': 1.1263716762638152, 'P_half': 102.4585893986732, 'pre_dampen_half': 3.0156343071857648, 'gpp_af': 1.9706963379095486, 'gpp_b': 7.210246166617508e-05, 'gpp_d': 40.950628944766926, 'ign_k': 0.002109525908590576, 'ign_c': 3.470490935437501, 'trop_agb_crit': 1.0693376406863295, 'trop_k_veg': 3.49157152291552}.
[I 2026-08-06 12:05:31,418] Trial 330 finished with values: [-0.4150556650431854, 0.16482623772410399] and parameters: {'k1': 0.012021930484915042, 'D_low': 7.299348683062307, 'k2': 0.032845299795769424, 'D_high': 42.070539502879384, 'fire_exp': 1.221575427404682, 'P_half': 6.784924519083139, 'pre_dampen_half': 38.00678588560607, 'gpp_af': 1.6059727222314273, 'gpp_b': 0.0038900687554386305, 'gpp_d': 757.2868182332339, 'ign_k': 0.010167079878196114, 'ign_c': 0.70689749506246, 'trop_agb_crit': 1.0903028125370984, 'trop_k_veg': 1.0345878666211452}.
[I 2026-08-06 12:05:32,864] Trial 331 finished with values: [10.529583398578133, 10.529583398578133] and parameters: {'k1': 2.316457903103837e-05, 'D_low': 1.9977959434035766, 'k2': 0.014344484793173472, 'D_high': 75.98586431588787, 'fire_exp': 1.1263716762638152, 'P_half': 102.4585893986732, 'pre_dampen_half': 5.048653998722947, 'gpp_af': 1.6059727222314273, 'gpp_b': 0.0001314103502608067, 'gpp_d': 229.41380323183625, 'ign_k': 0.01364908766641695, 'ign_c': 2.8335389417624683, 'trop_agb_crit': 14.948114979829949, 'trop_k_veg': 6.45312300188076}.
[I 2026-08-06 12:05:34,262] Trial 332 finished with values: [10.769230768575131, 10.769230768575131] and parameters: {'k1': 0.01889771394135163, 'D_low': 12.105387404469584, 'k2': 0.0007047307383115598, 'D_high': 431.45617043093523, 'fire_exp': 1.0362310858538248, 'P_half': 221.2683656611821, 'pre_dampen_half': 3.3841016089580034, 'gpp_af': 0.006359264168909611, 'gpp_b': 1.284284091405877e-05, 'gpp_d': 84.31013932082456, 'ign_k': 5.351470428717437, 'ign_c': 54.079797238871784, 'trop_agb_crit': 1.0693376406863295, 'trop_k_veg': 6.45312300188076}.
[I 2026-08-06 12:05:35,681] Trial 333 finished with values: [10.011475951374718, 10.011475951374718] and parameters: {'k1': 0.01889771394135163, 'D_low': 7.299348683062307, 'k2': 0.0007047307383115598, 'D_high': 61536.58035691648, 'fire_exp': 1.423480109671474, 'P_half': 4.213183643253957, 'pre_dampen_half': 5.048653998722947, 'gpp_af': 1.9706963379095486, 'gpp_b': 0.0054502936945582505, 'gpp_d': 229.41380323183625, 'ign_k': 0.0020161527752598613, 'ign_c': 1.9580595319750387, 'trop_agb_crit': 7.500118950416987, 'trop_k_veg': 1.0594599158279707}.
[I 2026-08-06 12:05:36,948] Trial 334 finished with values: [-0.48333438728892403, 0.15964539538104527] and parameters: {'k1': 0.008912611835817005, 'D_low': 7.299348683062307, 'k2': 0.03538758864779238, 'D_high': 645.2946500764235, 'fire_exp': 1.3170256885255098, 'P_half': 140.74279366401683, 'pre_dampen_half': 63.6685916079943, 'gpp_af': 5.335773317316405, 'gpp_b': 0.0038900687554386305, 'gpp_d': 2.944272359149677, 'ign_k': 2.539964555451684, 'ign_c': 5.13055176058983, 'trop_agb_crit': 1.0903028125370984, 'trop_k_veg': 2.4336356947036335}.
[I 2026-08-06 12:05:38,285] Trial 335 finished with values: [-0.4654408193657388, 0.1302295248220049] and parameters: {'k1': 0.00031134168041628584, 'D_low': 38.82837025280678, 'k2': 0.0009562822793888481, 'D_high': 1578.0309954142967, 'fire_exp': 1.7008648718913113, 'P_half': 102.4585893986732, 'pre_dampen_half': 234.12640025944248, 'gpp_af': 5.335773317316405, 'gpp_b': 0.14577755664212386, 'gpp_d': 5.1715677287580455, 'ign_k': 5.351470428717437, 'ign_c': 2.8335389417624683, 'trop_agb_crit': 1.0693376406863295, 'trop_k_veg': 1.9799513595694562}.
[I 2026-08-06 12:05:39,611] Trial 336 finished with values: [-0.41420898614084445, 0.11143116160699273] and parameters: {'k1': 0.05778755734457457, 'D_low': 7.299348683062307, 'k2': 0.0007047307383115598, 'D_high': 431.45617043093523, 'fire_exp': 1.0601964743503993, 'P_half': 4.213183643253957, 'pre_dampen_half': 5.048653998722947, 'gpp_af': 1.9706963379095486, 'gpp_b': 1.4540386644083135e-05, 'gpp_d': 84.31013932082456, 'ign_k': 0.00840038491455979, 'ign_c': 3.470490935437501, 'trop_agb_crit': 1.0693376406863295, 'trop_k_veg': 0.6673124511410327}.
[I 2026-08-06 12:05:40,887] Trial 337 finished with values: [10.321661276576181, 10.321661276576181] and parameters: {'k1': 0.012021930484915042, 'D_low': 83.62695993649682, 'k2': 0.003767022142229395, 'D_high': 431.45617043093523, 'fire_exp': 1.0601964743503993, 'P_half': 6.784924519083139, 'pre_dampen_half': 3.0023172465753074, 'gpp_af': 1.9706963379095486, 'gpp_b': 1.5385046399532158e-05, 'gpp_d': 757.2868182332339, 'ign_k': 0.00840038491455979, 'ign_c': 1.9580595319750387, 'trop_agb_crit': 7.499945891579917, 'trop_k_veg': 0.6673124511410327}.
[I 2026-08-06 12:05:42,089] Trial 338 finished with values: [-0.44540154685572253, 0.10962248076203152] and parameters: {'k1': 0.012021930484915042, 'D_low': 12.105387404469584, 'k2': 0.019894080167856886, 'D_high': 985.7545621889059, 'fire_exp': 1.1263716762638152, 'P_half': 6.784924519083139, 'pre_dampen_half': 5.048653998722947, 'gpp_af': 0.006359264168909611, 'gpp_b': 0.0012213924959062798, 'gpp_d': 757.2868182332339, 'ign_k': 0.11619873314872933, 'ign_c': 1.9580595319750387, 'trop_agb_crit': 1.0693376406863295, 'trop_k_veg': 1.0345878666211452}.
[I 2026-08-06 12:05:43,386] Trial 339 finished with values: [10.320916381006425, 10.320916381006425] and parameters: {'k1': 0.002155595057104387, 'D_low': 7.299348683062307, 'k2': 0.003767022142229395, 'D_high': 21.947742689197344, 'fire_exp': 1.221575427404682, 'P_half': 221.2683656611821, 'pre_dampen_half': 24.551654436784773, 'gpp_af': 5.335773317316405, 'gpp_b': 1.284284091405877e-05, 'gpp_d': 229.41380323183625, 'ign_k': 0.01364908766641695, 'ign_c': 18.219343937475102, 'trop_agb_crit': 1.0903028125370984, 'trop_k_veg': 6.45312300188076}.
[I 2026-08-06 12:05:44,735] Trial 340 finished with values: [10.146888538711531, 10.146888538711531] and parameters: {'k1': 3.511445258128687e-05, 'D_low': 1.1433485956638711, 'k2': 0.003767022142229395, 'D_high': 2289.1315306837046, 'fire_exp': 2.467425479508436, 'P_half': 56.22114524476698, 'pre_dampen_half': 331.7366635899375, 'gpp_af': 0.05511595477601767, 'gpp_b': 1.4540386644083135e-05, 'gpp_d': 82.84476373292449, 'ign_k': 0.00840038491455979, 'ign_c': 30.785541778315018, 'trop_agb_crit': 1.0693376406863295, 'trop_k_veg': 6.955154171468271}.
[I 2026-08-06 12:05:45,931] Trial 341 finished with values: [10.170645802624753, 10.170645802624753] and parameters: {'k1': 0.012021930484915042, 'D_low': 7.299348683062307, 'k2': 0.001832010067724639, 'D_high': 1236.6924205139144, 'fire_exp': 1.8493890000580158, 'P_half': 2.0461550877877857, 'pre_dampen_half': 38.00678588560607, 'gpp_af': 5.335773317316405, 'gpp_b': 0.0038900687554386305, 'gpp_d': 5.1715677287580455, 'ign_k': 0.01364908766641695, 'ign_c': 2.8335389417624683, 'trop_agb_crit': 14.948114979829949, 'trop_k_veg': 1.2038770175361675}.
[I 2026-08-06 12:05:47,177] Trial 342 finished with values: [11.508417641360033, 11.508417641360033] and parameters: {'k1': 0.05705198955850472, 'D_low': 12.105387404469584, 'k2': 0.003101429427212743, 'D_high': 1236.6924205139144, 'fire_exp': 1.423480109671474, 'P_half': 314.0161493033586, 'pre_dampen_half': 39.827466658711515, 'gpp_af': 24.725776073156705, 'gpp_b': 0.0005739662837359252, 'gpp_d': 229.41380323183625, 'ign_k': 0.21006485619596416, 'ign_c': 1.9580595319750387, 'trop_agb_crit': 1.8545640943955186, 'trop_k_veg': 1.0594599158279707}.
[I 2026-08-06 12:05:48,402] Trial 343 finished with values: [10.542008607149802, 10.542008607149802] and parameters: {'k1': 0.008912611835817005, 'D_low': 355.00125258511594, 'k2': 0.0154776166709383, 'D_high': 645.2946500764235, 'fire_exp': 1.3170256885255098, 'P_half': 221.2683656611821, 'pre_dampen_half': 8.594202650742222, 'gpp_af': 5.335773317316405, 'gpp_b': 7.210246166617508e-05, 'gpp_d': 19.600139992927435, 'ign_k': 2.5253810447657927, 'ign_c': 2.8335389417624683, 'trop_agb_crit': 1.0903028125370984, 'trop_k_veg': 3.1473758868965476}.
[I 2026-08-06 12:05:49,614] Trial 344 finished with values: [10.747561775342408, 10.747561775342408] and parameters: {'k1': 3.511445258128687e-05, 'D_low': 1.1433485956638711, 'k2': 0.003767022142229395, 'D_high': 21.947742689197344, 'fire_exp': 2.467425479508436, 'P_half': 140.74279366401683, 'pre_dampen_half': 331.7366635899375, 'gpp_af': 5.335773317316405, 'gpp_b': 1.4540386644083135e-05, 'gpp_d': 5.1715677287580455, 'ign_k': 0.01364908766641695, 'ign_c': 30.785541778315018, 'trop_agb_crit': 1.0903028125370984, 'trop_k_veg': 2.194427136482602}.
[I 2026-08-06 12:05:50,792] Trial 345 finished with values: [10.683414302133135, 10.683414302133135] and parameters: {'k1': 0.01889771394135163, 'D_low': 2945.620569202742, 'k2': 1.1065812688893481e-05, 'D_high': 21.947742689197344, 'fire_exp': 1.0601964743503993, 'P_half': 4.213183643253957, 'pre_dampen_half': 5.048653998722947, 'gpp_af': 3.4818886917676246, 'gpp_b': 0.0005739662837359252, 'gpp_d': 2.944272359149677, 'ign_k': 0.21006485619596416, 'ign_c': 5.13055176058983, 'trop_agb_crit': 7.500118950416987, 'trop_k_veg': 1.0594599158279707}.
[I 2026-08-06 12:05:51,971] Trial 346 finished with values: [10.679938736072014, 10.679938736072014] and parameters: {'k1': 0.01889771394135163, 'D_low': 7.299348683062307, 'k2': 1.1065812688893481e-05, 'D_high': 21.947742689197344, 'fire_exp': 1.0601964743503993, 'P_half': 4.213183643253957, 'pre_dampen_half': 63.6685916079943, 'gpp_af': 56.20900787064881, 'gpp_b': 0.0054502936945582505, 'gpp_d': 0.043441170039664925, 'ign_k': 0.11619873314872933, 'ign_c': 11.903394335305014, 'trop_agb_crit': 7.500118950416987, 'trop_k_veg': 0.6673124511410327}.
