[I 2026-06-09 12:00:37,498] A new study created in memory with name: no-name-61f1ac63-2598-4b78-9083-51bff524db04
[I 2026-06-09 12:45:18,491] Trial 2129 finished with values: [-0.5874056948377203, 0.046105879372929204] and parameters: {'k1': 0.01549659926581634, 'D_low': 115.44738876452311, 'k2': 0.06994589881535453, 'D_high': 39655.03094323017, 'fire_exp': 2.10707132280748, 'P_half': 61.40760722406964, 'pre_dampen_half': 566.2858823465564, 'gpp_af': 0.004050483631781762, 'gpp_b': 0.00015304633681488832, 'gpp_d': 26.003623362924223, 'ign_k': 3.1536006085184716, 'ign_c': 21.132597710340573, 'trop_agb_crit': 12.123761779314275, 'trop_k_veg': 4.51930447316402}.
[I 2026-06-09 12:45:19,587] Trial 2130 finished with values: [-0.5883961309234205, 0.07998285534716287] and parameters: {'k1': 0.01549659926581634, 'D_low': 115.44738876452311, 'k2': 0.0005700142105246941, 'D_high': 39655.03094323017, 'fire_exp': 2.10707132280748, 'P_half': 50.32059347286801, 'pre_dampen_half': 340.6909167027263, 'gpp_af': 1.3218737536384089, 'gpp_b': 0.00977702299083608, 'gpp_d': 36.56845950516192, 'ign_k': 3.1536006085184716, 'ign_c': 21.132597710340573, 'trop_agb_crit': 2.6695352180079177, 'trop_k_veg': 1.8981057964668895}.
[I 2026-06-09 12:45:20,778] Trial 2131 finished with values: [-0.5930573968059459, 0.02930768257082883] and parameters: {'k1': 0.01549659926581634, 'D_low': 1.254144753902608, 'k2': 0.06994589881535453, 'D_high': 2471.1617679707197, 'fire_exp': 2.10707132280748, 'P_half': 50.32059347286801, 'pre_dampen_half': 340.6909167027263, 'gpp_af': 1.3218737536384089, 'gpp_b': 0.00977702299083608, 'gpp_d': 26.003623362924223, 'ign_k': 3.1536006085184716, 'ign_c': 21.132597710340573, 'trop_agb_crit': 2.6695352180079177, 'trop_k_veg': 1.8981057964668895}.
[I 2026-06-09 12:45:21,981] Trial 2132 finished with values: [-0.5798345382372426, 0.07036089620560693] and parameters: {'k1': 0.01549659926581634, 'D_low': 115.44738876452311, 'k2': 0.018497705722058895, 'D_high': 39655.03094323017, 'fire_exp': 2.10707132280748, 'P_half': 61.40760722406964, 'pre_dampen_half': 673.2248920775328, 'gpp_af': 1.3218737536384089, 'gpp_b': 0.00977702299083608, 'gpp_d': 500.2195003344709, 'ign_k': 0.4303356629825978, 'ign_c': 21.132597710340573, 'trop_agb_crit': 12.123761779314275, 'trop_k_veg': 1.8981057964668895}.
[I 2026-06-09 12:45:23,146] Trial 2133 finished with values: [-0.5726252747518579, 0.06846457198303613] and parameters: {'k1': 0.01549659926581634, 'D_low': 115.44738876452311, 'k2': 0.0005700142105246941, 'D_high': 39655.03094323017, 'fire_exp': 2.10707132280748, 'P_half': 50.32059347286801, 'pre_dampen_half': 673.2248920775328, 'gpp_af': 1.3218737536384089, 'gpp_b': 0.00977702299083608, 'gpp_d': 26.003623362924223, 'ign_k': 0.4303356629825978, 'ign_c': 21.132597710340573, 'trop_agb_crit': 3.9999199283543145, 'trop_k_veg': 1.8981057964668895}.
[I 2026-06-09 12:45:24,279] Trial 2134 finished with values: [10.764542900699116, 10.764542900699116] and parameters: {'k1': 0.01549659926581634, 'D_low': 115.44738876452311, 'k2': 0.0005700142105246941, 'D_high': 53.26670968875379, 'fire_exp': 2.10707132280748, 'P_half': 50.32059347286801, 'pre_dampen_half': 340.6909167027263, 'gpp_af': 1.3218737536384089, 'gpp_b': 0.00977702299083608, 'gpp_d': 26.003623362924223, 'ign_k': 3.1536006085184716, 'ign_c': 21.132597710340573, 'trop_agb_crit': 2.6695352180079177, 'trop_k_veg': 1.8981057964668895}.
[I 2026-06-09 12:45:25,369] Trial 2135 finished with values: [10.751569851342573, 10.751569851342573] and parameters: {'k1': 0.01549659926581634, 'D_low': 115.44738876452311, 'k2': 0.0005700142105246941, 'D_high': 39655.03094323017, 'fire_exp': 2.10707132280748, 'P_half': 34.51797505661073, 'pre_dampen_half': 673.2248920775328, 'gpp_af': 1.3218737536384089, 'gpp_b': 1.7213644875359617e-05, 'gpp_d': 39.05313267558929, 'ign_k': 3.1536006085184716, 'ign_c': 21.132597710340573, 'trop_agb_crit': 1.5144860262751405, 'trop_k_veg': 1.8981057964668895}.
[I 2026-06-09 12:45:26,499] Trial 2136 finished with values: [10.460110819947628, 10.460110819947628] and parameters: {'k1': 0.01549659926581634, 'D_low': 115.44738876452311, 'k2': 0.0005700142105246941, 'D_high': 2471.1617679707197, 'fire_exp': 2.10707132280748, 'P_half': 50.32059347286801, 'pre_dampen_half': 340.6909167027263, 'gpp_af': 1.3218737536384089, 'gpp_b': 0.00977702299083608, 'gpp_d': 26.003623362924223, 'ign_k': 3.1536006085184716, 'ign_c': 21.132597710340573, 'trop_agb_crit': 3.095183742938872, 'trop_k_veg': 1.8981057964668895}.
[I 2026-06-09 12:45:27,783] Trial 2137 finished with values: [-0.5936440372449882, 0.0589674748506972] and parameters: {'k1': 0.01549659926581634, 'D_low': 115.44738876452311, 'k2': 0.0005700142105246941, 'D_high': 14268.845807630427, 'fire_exp': 2.10707132280748, 'P_half': 50.32059347286801, 'pre_dampen_half': 340.6909167027263, 'gpp_af': 0.01942738928156656, 'gpp_b': 0.0003017323045976273, 'gpp_d': 2.6326028586826236, 'ign_k': 3.1536006085184716, 'ign_c': 21.132597710340573, 'trop_agb_crit': 19.51558406059598, 'trop_k_veg': 1.8981057964668895}.
[I 2026-06-09 12:45:29,780] Trial 2138 finished with values: [11.014263557669416, 11.014263557669416] and parameters: {'k1': 0.05156257069134124, 'D_low': 115.44738876452311, 'k2': 0.0005700142105246941, 'D_high': 39655.03094323017, 'fire_exp': 2.10707132280748, 'P_half': 50.32059347286801, 'pre_dampen_half': 340.6909167027263, 'gpp_af': 1.3218737536384089, 'gpp_b': 0.00977702299083608, 'gpp_d': 26.003623362924223, 'ign_k': 3.1536006085184716, 'ign_c': 3.04623941157535, 'trop_agb_crit': 2.6695352180079177, 'trop_k_veg': 1.8981057964668895}.
[I 2026-06-09 12:45:30,993] Trial 2139 finished with values: [-0.5915963178268618, 0.08562410735517212] and parameters: {'k1': 0.01549659926581634, 'D_low': 115.44738876452311, 'k2': 0.0005700142105246941, 'D_high': 39655.03094323017, 'fire_exp': 1.608176525358426, 'P_half': 50.32059347286801, 'pre_dampen_half': 103.02162547570735, 'gpp_af': 1.3218737536384089, 'gpp_b': 0.00977702299083608, 'gpp_d': 26.003623362924223, 'ign_k': 4.052852394853705, 'ign_c': 21.132597710340573, 'trop_agb_crit': 2.6695352180079177, 'trop_k_veg': 1.8981057964668895}.
[I 2026-06-09 12:45:32,068] Trial 2140 finished with values: [-0.5854595491964469, 0.07178316712162502] and parameters: {'k1': 0.01549659926581634, 'D_low': 115.44738876452311, 'k2': 0.037633129263701104, 'D_high': 16856.75903882595, 'fire_exp': 2.10707132280748, 'P_half': 50.32059347286801, 'pre_dampen_half': 566.2858823465564, 'gpp_af': 1.3218737536384089, 'gpp_b': 0.00977702299083608, 'gpp_d': 26.003623362924223, 'ign_k': 3.1536006085184716, 'ign_c': 21.132597710340573, 'trop_agb_crit': 2.6695352180079177, 'trop_k_veg': 1.8981057964668895}.
[I 2026-06-09 12:45:33,914] Trial 2141 finished with values: [10.072673780982715, 10.072673780982715] and parameters: {'k1': 0.01549659926581634, 'D_low': 1.254144753902608, 'k2': 0.08698284555250504, 'D_high': 39655.03094323017, 'fire_exp': 2.10707132280748, 'P_half': 50.32059347286801, 'pre_dampen_half': 340.6909167027263, 'gpp_af': 1.3218737536384089, 'gpp_b': 0.00977702299083608, 'gpp_d': 26.003623362924223, 'ign_k': 3.1536006085184716, 'ign_c': 21.132597710340573, 'trop_agb_crit': 2.6695352180079177, 'trop_k_veg': 1.8981057964668895}.
[I 2026-06-09 12:45:35,066] Trial 2142 finished with values: [-0.5871250890244768, 0.07965411785348242] and parameters: {'k1': 0.01549659926581634, 'D_low': 115.44738876452311, 'k2': 0.0005700142105246941, 'D_high': 39655.03094323017, 'fire_exp': 2.10707132280748, 'P_half': 50.32059347286801, 'pre_dampen_half': 340.6909167027263, 'gpp_af': 1.3218737536384089, 'gpp_b': 0.00977702299083608, 'gpp_d': 26.003623362924223, 'ign_k': 3.1536006085184716, 'ign_c': 21.132597710340573, 'trop_agb_crit': 2.6695352180079177, 'trop_k_veg': 1.8981057964668895}.
[I 2026-06-09 12:45:36,166] Trial 2143 finished with values: [10.054722383557825, 10.054722383557825] and parameters: {'k1': 0.08638558450754014, 'D_low': 1.254144753902608, 'k2': 0.0005700142105246941, 'D_high': 39655.03094323017, 'fire_exp': 2.10707132280748, 'P_half': 50.32059347286801, 'pre_dampen_half': 59.052909298163144, 'gpp_af': 1.3218737536384089, 'gpp_b': 0.00977702299083608, 'gpp_d': 26.003623362924223, 'ign_k': 3.1536006085184716, 'ign_c': 19.417556319623248, 'trop_agb_crit': 2.6695352180079177, 'trop_k_veg': 1.8981057964668895}.
[I 2026-06-09 12:45:37,236] Trial 2144 finished with values: [10.377350931256952, 10.377350931256952] and parameters: {'k1': 0.01549659926581634, 'D_low': 115.44738876452311, 'k2': 0.0005700142105246941, 'D_high': 39655.03094323017, 'fire_exp': 2.10707132280748, 'P_half': 50.32059347286801, 'pre_dampen_half': 340.6909167027263, 'gpp_af': 1.3218737536384089, 'gpp_b': 0.00977702299083608, 'gpp_d': 0.9246470855832575, 'ign_k': 3.1536006085184716, 'ign_c': 21.132597710340573, 'trop_agb_crit': 2.6695352180079177, 'trop_k_veg': 1.8981057964668895}.
[I 2026-06-09 12:45:38,293] Trial 2145 finished with values: [10.142349954738513, 10.142349954738513] and parameters: {'k1': 0.01549659926581634, 'D_low': 230.43653485211735, 'k2': 0.059726680112071134, 'D_high': 39655.03094323017, 'fire_exp': 2.10707132280748, 'P_half': 34.51797505661073, 'pre_dampen_half': 340.6909167027263, 'gpp_af': 0.01942738928156656, 'gpp_b': 1.7213644875359617e-05, 'gpp_d': 26.003623362924223, 'ign_k': 3.1536006085184716, 'ign_c': 21.132597710340573, 'trop_agb_crit': 2.6695352180079177, 'trop_k_veg': 1.8981057964668895}.
[I 2026-06-09 12:45:39,397] Trial 2146 finished with values: [-0.5871250890244768, 0.07965411785348242] and parameters: {'k1': 0.01549659926581634, 'D_low': 115.44738876452311, 'k2': 0.0005700142105246941, 'D_high': 39655.03094323017, 'fire_exp': 2.10707132280748, 'P_half': 50.32059347286801, 'pre_dampen_half': 340.6909167027263, 'gpp_af': 1.3218737536384089, 'gpp_b': 0.00977702299083608, 'gpp_d': 26.003623362924223, 'ign_k': 3.1536006085184716, 'ign_c': 21.132597710340573, 'trop_agb_crit': 2.6695352180079177, 'trop_k_veg': 1.8981057964668895}.
[I 2026-06-09 12:45:40,527] Trial 2147 finished with values: [10.251350729748808, 10.251350729748808] and parameters: {'k1': 0.01549659926581634, 'D_low': 440.6127061961317, 'k2': 0.0005700142105246941, 'D_high': 39655.03094323017, 'fire_exp': 2.10707132280748, 'P_half': 50.32059347286801, 'pre_dampen_half': 340.6909167027263, 'gpp_af': 1.3218737536384089, 'gpp_b': 0.00977702299083608, 'gpp_d': 26.003623362924223, 'ign_k': 3.1536006085184716, 'ign_c': 21.132597710340573, 'trop_agb_crit': 2.6695352180079177, 'trop_k_veg': 1.8981057964668895}.
[I 2026-06-09 12:45:41,692] Trial 2148 finished with values: [10.781685669442151, 10.781685669442151] and parameters: {'k1': 2.059791517209844e-05, 'D_low': 115.44738876452311, 'k2': 0.0005700142105246941, 'D_high': 13227.020054921999, 'fire_exp': 2.10707132280748, 'P_half': 50.32059347286801, 'pre_dampen_half': 103.02162547570735, 'gpp_af': 0.01942738928156656, 'gpp_b': 0.00977702299083608, 'gpp_d': 17.98321496666857, 'ign_k': 3.1536006085184716, 'ign_c': 19.417556319623248, 'trop_agb_crit': 2.6695352180079177, 'trop_k_veg': 3.410846254238515}.
[I 2026-06-09 12:45:42,838] Trial 2149 finished with values: [10.215413229894581, 10.215413229894581] and parameters: {'k1': 0.01549659926581634, 'D_low': 115.44738876452311, 'k2': 0.037633129263701104, 'D_high': 2471.1617679707197, 'fire_exp': 2.10707132280748, 'P_half': 150.65648701963428, 'pre_dampen_half': 340.6909167027263, 'gpp_af': 1.3218737536384089, 'gpp_b': 0.00977702299083608, 'gpp_d': 500.2195003344709, 'ign_k': 3.1536006085184716, 'ign_c': 21.132597710340573, 'trop_agb_crit': 2.6695352180079177, 'trop_k_veg': 1.8981057964668895}.
[I 2026-06-09 12:45:43,869] Trial 2150 finished with values: [10.581671462300172, 10.581671462300172] and parameters: {'k1': 0.01549659926581634, 'D_low': 115.44738876452311, 'k2': 0.06994589881535453, 'D_high': 14268.845807630427, 'fire_exp': 2.10707132280748, 'P_half': 50.32059347286801, 'pre_dampen_half': 340.6909167027263, 'gpp_af': 1.3218737536384089, 'gpp_b': 0.18027062765531157, 'gpp_d': 26.003623362924223, 'ign_k': 0.004669659521086558, 'ign_c': 21.132597710340573, 'trop_agb_crit': 4.164621598502872, 'trop_k_veg': 1.8981057964668895}.
[I 2026-06-09 12:45:44,961] Trial 2151 finished with values: [10.340274382463464, 10.340274382463464] and parameters: {'k1': 0.08638558450754014, 'D_low': 1.254144753902608, 'k2': 0.0005700142105246941, 'D_high': 39655.03094323017, 'fire_exp': 2.10707132280748, 'P_half': 50.32059347286801, 'pre_dampen_half': 673.2248920775328, 'gpp_af': 1.3218737536384089, 'gpp_b': 0.00977702299083608, 'gpp_d': 26.003623362924223, 'ign_k': 3.1536006085184716, 'ign_c': 21.132597710340573, 'trop_agb_crit': 2.6695352180079177, 'trop_k_veg': 1.8981057964668895}.
[I 2026-06-09 12:45:46,039] Trial 2152 finished with values: [10.53139366651647, 10.53139366651647] and parameters: {'k1': 0.01549659926581634, 'D_low': 1325.9491513995579, 'k2': 0.0005700142105246941, 'D_high': 14268.845807630427, 'fire_exp': 2.10707132280748, 'P_half': 1.4045842344024697, 'pre_dampen_half': 340.6909167027263, 'gpp_af': 1.3218737536384089, 'gpp_b': 0.00977702299083608, 'gpp_d': 26.003623362924223, 'ign_k': 3.1536006085184716, 'ign_c': 21.132597710340573, 'trop_agb_crit': 19.51558406059598, 'trop_k_veg': 1.8981057964668895}.
[I 2026-06-09 12:45:47,112] Trial 2153 finished with values: [10.389987215264563, 10.389987215264563] and parameters: {'k1': 0.01549659926581634, 'D_low': 1.254144753902608, 'k2': 0.059726680112071134, 'D_high': 39655.03094323017, 'fire_exp': 1.608176525358426, 'P_half': 34.51797505661073, 'pre_dampen_half': 673.2248920775328, 'gpp_af': 1.3218737536384089, 'gpp_b': 0.00977702299083608, 'gpp_d': 26.003623362924223, 'ign_k': 0.4303356629825978, 'ign_c': 21.132597710340573, 'trop_agb_crit': 3.9999199283543145, 'trop_k_veg': 3.410846254238515}.
[I 2026-06-09 12:45:48,372] Trial 2154 finished with values: [-0.5871250890244768, 0.07965411785348242] and parameters: {'k1': 0.01549659926581634, 'D_low': 115.44738876452311, 'k2': 0.0005700142105246941, 'D_high': 39655.03094323017, 'fire_exp': 2.10707132280748, 'P_half': 50.32059347286801, 'pre_dampen_half': 340.6909167027263, 'gpp_af': 1.3218737536384089, 'gpp_b': 0.00977702299083608, 'gpp_d': 26.003623362924223, 'ign_k': 3.1536006085184716, 'ign_c': 21.132597710340573, 'trop_agb_crit': 2.6695352180079177, 'trop_k_veg': 1.8981057964668895}.
[I 2026-06-09 12:45:49,650] Trial 2155 finished with values: [10.580180661897481, 10.580180661897481] and parameters: {'k1': 0.0021631723449092987, 'D_low': 6440.018912938694, 'k2': 0.0005700142105246941, 'D_high': 39655.03094323017, 'fire_exp': 2.10707132280748, 'P_half': 1.478050228201801, 'pre_dampen_half': 340.6909167027263, 'gpp_af': 1.3218737536384089, 'gpp_b': 0.00039080204292283357, 'gpp_d': 10.180506757051488, 'ign_k': 3.1536006085184716, 'ign_c': 21.132597710340573, 'trop_agb_crit': 2.6695352180079177, 'trop_k_veg': 1.8981057964668895}.
[I 2026-06-09 12:45:50,736] Trial 2156 finished with values: [10.584923255025275, 10.584923255025275] and parameters: {'k1': 0.08638558450754014, 'D_low': 1.254144753902608, 'k2': 0.0005700142105246941, 'D_high': 2471.1617679707197, 'fire_exp': 2.10707132280748, 'P_half': 50.32059347286801, 'pre_dampen_half': 103.02162547570735, 'gpp_af': 1.3218737536384089, 'gpp_b': 1.7213644875359617e-05, 'gpp_d': 26.003623362924223, 'ign_k': 0.015354640362583414, 'ign_c': 19.417556319623248, 'trop_agb_crit': 1.5144860262751405, 'trop_k_veg': 1.8981057964668895}.
[I 2026-06-09 12:45:51,841] Trial 2157 finished with values: [-0.5871250890244768, 0.07965411785348242] and parameters: {'k1': 0.01549659926581634, 'D_low': 115.44738876452311, 'k2': 0.0005700142105246941, 'D_high': 39655.03094323017, 'fire_exp': 2.10707132280748, 'P_half': 50.32059347286801, 'pre_dampen_half': 340.6909167027263, 'gpp_af': 1.3218737536384089, 'gpp_b': 0.00977702299083608, 'gpp_d': 26.003623362924223, 'ign_k': 3.1536006085184716, 'ign_c': 21.132597710340573, 'trop_agb_crit': 2.6695352180079177, 'trop_k_veg': 1.8981057964668895}.
[I 2026-06-09 12:45:52,916] Trial 2158 finished with values: [10.888344384012068, 10.888344384012068] and parameters: {'k1': 0.01549659926581634, 'D_low': 720.6039797022661, 'k2': 0.0005700142105246941, 'D_high': 2471.1617679707197, 'fire_exp': 5.741234454902694, 'P_half': 149.35213816355395, 'pre_dampen_half': 103.02162547570735, 'gpp_af': 1.3218737536384089, 'gpp_b': 4.121884179412332e-05, 'gpp_d': 500.2195003344709, 'ign_k': 3.1536006085184716, 'ign_c': 21.132597710340573, 'trop_agb_crit': 2.6695352180079177, 'trop_k_veg': 2.0783200763282688}.
[I 2026-06-09 12:45:54,698] Trial 2159 finished with values: [10.773331339852373, 10.773331339852373] and parameters: {'k1': 0.01549659926581634, 'D_low': 115.44738876452311, 'k2': 0.0005700142105246941, 'D_high': 14268.845807630427, 'fire_exp': 3.2276806273497614, 'P_half': 50.32059347286801, 'pre_dampen_half': 0.7021078861081329, 'gpp_af': 1.3218737536384089, 'gpp_b': 0.0003017323045976273, 'gpp_d': 2.6326028586826236, 'ign_k': 3.1536006085184716, 'ign_c': 21.132597710340573, 'trop_agb_crit': 2.6695352180079177, 'trop_k_veg': 1.8981057964668895}.
[I 2026-06-09 12:45:56,463] Trial 2160 finished with values: [10.152173167836816, 10.152173167836816] and parameters: {'k1': 0.01549659926581634, 'D_low': 115.44738876452311, 'k2': 0.0005700142105246941, 'D_high': 39655.03094323017, 'fire_exp': 1.608176525358426, 'P_half': 50.32059347286801, 'pre_dampen_half': 340.6909167027263, 'gpp_af': 1.3218737536384089, 'gpp_b': 0.00977702299083608, 'gpp_d': 500.2195003344709, 'ign_k': 3.1536006085184716, 'ign_c': 21.132597710340573, 'trop_agb_crit': 2.6695352180079177, 'trop_k_veg': 1.8981057964668895}.
[I 2026-06-09 12:45:59,165] Trial 2161 finished with values: [-0.5807996185007547, 0.05515020456536446] and parameters: {'k1': 0.01549659926581634, 'D_low': 115.44738876452311, 'k2': 0.0005700142105246941, 'D_high': 39655.03094323017, 'fire_exp': 2.10707132280748, 'P_half': 50.32059347286801, 'pre_dampen_half': 568.3854768867017, 'gpp_af': 1.3218737536384089, 'gpp_b': 0.029022546535698267, 'gpp_d': 26.003623362924223, 'ign_k': 3.1536006085184716, 'ign_c': 21.132597710340573, 'trop_agb_crit': 2.6695352180079177, 'trop_k_veg': 1.8981057964668895}.
[I 2026-06-09 12:46:00,480] Trial 2162 finished with values: [10.86231930497395, 10.86231930497395] and parameters: {'k1': 0.01549659926581634, 'D_low': 1.254144753902608, 'k2': 0.059726680112071134, 'D_high': 2471.1617679707197, 'fire_exp': 2.10707132280748, 'P_half': 5391.373880399782, 'pre_dampen_half': 673.2248920775328, 'gpp_af': 1.3218737536384089, 'gpp_b': 0.00977702299083608, 'gpp_d': 500.2195003344709, 'ign_k': 0.4303356629825978, 'ign_c': 21.132597710340573, 'trop_agb_crit': 3.9999199283543145, 'trop_k_veg': 1.8981057964668895}.
[I 2026-06-09 12:46:01,674] Trial 2163 finished with values: [10.523251421961298, 10.523251421961298] and parameters: {'k1': 0.020418567939853888, 'D_low': 115.44738876452311, 'k2': 0.059726680112071134, 'D_high': 2471.1617679707197, 'fire_exp': 2.10707132280748, 'P_half': 614.946774124948, 'pre_dampen_half': 340.6909167027263, 'gpp_af': 1.3218737536384089, 'gpp_b': 0.00977702299083608, 'gpp_d': 500.2195003344709, 'ign_k': 3.1536006085184716, 'ign_c': 21.132597710340573, 'trop_agb_crit': 3.9999199283543145, 'trop_k_veg': 1.8981057964668895}.
